strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,180.0128691140342,2738716.365595487,12648.864535457935,152319.8330146384,4948.511088853421,738628.6359476876,1450911.1201947664,12.8872,0.323,0.920847639755491
情景一阈值控制,181.0128691140342,2724529.1377366493,12347.89989893781,161499.58296566157,4837.893218953076,742018.6984912778,1452528.5355589907,12.8872,0.323,0.9160774213230162
情景一阈值控制,182.0128691140342,2710759.9147336,12037.377646230763,170408.86569837926,4720.019077616774,745308.8780542925,1454098.2962663078,12.8872,0.323,0.9114477500423729
情景一阈值控制,183.0128691140342,2697412.916143552,11718.877665493821,179044.95097679936,4596.647121324409,748498.1663662646,1455619.9212659635,12.8872,0.323,0.9069600446692051
情景一阈值控制,184.0128691140342,2684490.6190413544,11393.935875273584,187406.23602637398,4469.179767246861,751585.9715258904,1457093.1281589607,12.8872,0.323,0.9026151380785621
情景一阈值控制,185.0128691140342,2671993.8650490385,11064.033293054947,195492.1762812529,4338.758993361766,754572.0924261356,1458517.820996153,12.8872,0.323,0.8984133132517962
情景一阈值控制,186.0128691140342,2659921.9729351583,10730.586753835296,203303.21252764115,4206.332950815023,757456.6918484276,1459894.077441353,12.8872,0.323,0.8943543411362107
情景一阈值控制,187.0128691140342,2648272.854657284,10394.941265405825,210840.69581928858,4072.702487333932,760240.2687341034,1461222.1355419045,12.8872,0.323,0.8904375196624104
情景一阈值控制,188.0128691140342,2637043.133731467,10058.363927217943,218106.81088732538,3938.553801762549,762923.6298998204,1462502.3802339674,12.8872,0.323,0.8866617135440564
情景一阈值控制,189.0128691140342,2626228.2636870174,9722.039389730036,225104.4994949003,3804.4808991989235,765507.8617325845,1463735.329838078,12.8872,0.323,0.8830253941063082
情景一阈值控制,190.0128691140342,2615822.6438231696,9387.066742280884,231837.38553761094,3671.00185331851,767994.3025294944,1464921.6228623053,12.8872,0.323,0.8795266782070684
情景一阈值控制,191.0128691140342,2605819.7361912155,9054.45766345378,238309.69935100508,3538.5705980755506,770384.5145446598,1466062.0046657,12.8872,0.323,0.8761633675702716
情景一阈值控制,192.0128691140342,2596212.1736567593,8725.135809171852,244526.20778962772,3407.585191642894,772680.258167539,1467157.3151386543,12.8872,0.323,0.8729329851200124
情景一阈值控制,193.0128691140342,2586991.8705521943,8399.937247420808,250492.14263008544,3278.3939405947376,774883.4654823398,1468208.476087961,12.8872,0.323,0.8698328121855936
情景一阈值控制,194.0128691140342,2578150.1199698513,8079.6117552062815,256213.13761816977,3151.3012171566256,776996.2170196527,1469216.4801449066,12.8872,0.323,0.8668599212147219
情景一阈值控制,195.0128691140342,2569677.695318359,7764.82507791621,261695.16275750217,3026.5700350396896,779020.717489385,1470182.3791873343,12.8872,0.323,0.8640112099201384
情景一阈值控制,196.0128691140342,2561564.93516931,7456.161557485501,266944.4694100704,2904.427174156222,780959.2755065026,1471107.2746666977,12.8872,0.323,0.8612834298078922
情景一阈值控制,197.0128691140342,2553801.8335605226,7154.1277366769245,271967.531866113,2785.064407875686,782814.2820129105,1471992.307313034,12.8872,0.323,0.8586732165403056
情景一阈值控制,198.0128691140342,2546378.1123536015,6859.155843178561,276771.0005256506,2668.6426518417707,784588.1929874892,1472838.648885839,12.8872,0.323,0.856177114264994
情景一阈值控制,199.0128691140342,2539283.2985518808,6571.608224457079,281361.65187043016,2555.2933198931246,786283.5109708385,1473647.493359431,12.8872,0.323,0.8537916016117336
情景一阈值控制,200.0128691140342,2532506.7853249623,6291.7813471876925,285746.3489784112,2445.12151660718,787902.7704833591,1474420.0499658477,12.8872,0.323,0.8515131122109435
情景一阈值控制,201.0128691140342,2526037.8958365503,6019.910613947269,289932.0002243967,2338.207553236206,789448.5227734819,1475157.5359181513,12.8872,0.323,0.8493380561547287
情景一阈值控制,202.0128691140342,2519865.933511232,5756.174568117153,293925.5267552519,2234.6096854559883,790923.3238063332,1475861.170679763,12.8872,0.323,0.8472628368982456
情景一阈值控制,203.0128691140342,2513980.2333989656,5500.699779457866,297733.8292548596,2134.3655959184957,792329.7219901033,1476532.1701086515,12.8872,0.323,0.8452838685301536
情景一阈值控制,204.0128691140342,2508370.202257056,5253.564993610211,301363.7620093479,2037.4948141357613,793670.2485983875,1477171.7418877888,12.8872,0.323,0.8433975892495099
情景一阈值控制,205.0128691140342,2503025.3588455147,5014.8058641296875,304822.10683425027,1944.0001758792987,794947.408141542,1477781.080931273,12.8872,0.323,0.8416004749144115
情景一阈值控制,206.0128691140342,2497935.364664697,4784.418859470865,308115.55318592524,1853.8698532482963,796163.6710218716,1478361.3658800863,12.8872,0.323,0.8398890493770116
情景一阈值控制,207.0128691140342,2493090.0547349574,4562.365687070838,311250.67824578757,1767.078887248663,797321.4661787786,1478913.7555930566,12.8872,0.323,0.8382598948326656
情景一阈值控制,208.0128691140342,2488479.4599004146,4348.576840965698,314233.9324888086,1683.5906910098558,798423.1757592389,1479439.3866041182,12.8872,0.323,0.8367096593191993
情景一阈值控制,209.0128691140342,2484093.8297690265,4142.95561461742,317071.6248402949,1603.3587858513213,799471.1296362324,1479939.3705070266,12.8872,0.323,0.8352350644301257
情景一阈值控制,210.0128691140342,2479923.6474150717,3945.38123778192,319769.9131627475,1526.3276354585066,800467.6018955596,1480414.7922792018,12.8872,0.323,0.8338329102581093
情景一阈值控制,211.0128691140342,2475959.6462178337,3755.7124067809923,322334.79336050444,1452.4347027388349,801414.8068122079,1480866.708362034,12.8872,0.323,0.8325000810566923
情景一阈值控制,212.0128691140342,2472192.817673959,3573.7900156789597,324772.09432480857,1381.6105384790023,802314.8969835773,1481296.1457702352,12.8872,0.323,0.8312335478670692
情景一阈值控制,213.0128691140342,2468614.4237721404,3399.4401580975114,327087.4699268505,1313.7811747406392,803169.9603725261,1481704.1006810633,12.8872,0.323,0.830030372678868
情景一阈值控制,214.0128691140342,2465215.9987478787,3232.476485056507,329286.3978823629,1248.8675732723352,803982.0198880694,1482091.5382342692,12.8872,0.323,0.828887709020159
情景一阈值控制,215.0128691140342,2461989.357958641,3072.702670144984,331374.1740090094,1186.7881219321675,804753.0312646437,1482459.3915202864,12.8872,0.323,0.827802804941579
情景一阈值控制,216.0128691140342,2458926.595337648,2919.9144522502665,333355.9138738936,1127.4579025306891,805484.8836705291,1482808.5618705095,12.8872,0.323,0.8267730021602093
情景一阈值控制,217.0128691140342,2456020.088122903,2773.9015364273755,335236.5497336739,1070.79066123175,806179.3985778403,1483139.9183181631,12.8872,0.323,0.8257957376496333
情景一阈值控制,218.0128691140342,2453262.493125793,2634.4494175143254,337020.83294893854,1016.6986555781076,806838.3306541493,1483454.2980236989,12.8872,0.323,0.8248685423853154
情景一阈值控制,219.0128691140342,2450646.745537436,2501.340730495744,338713.33475655236,965.093434550479,807463.3680477126,1483752.506410879,12.8872,0.323,0.8239890409432554
情景一阈值控制,220.0128691140342,2448166.057242281,2374.3568676541954,340318.4473608282,915.8867525116234,808056.1327904379,1484035.317359033,12.8872,0.323,0.8231549509329646
情景一阈值控制,221.0128691140342,2445813.9087023227,2253.278913111664,341840.3891847928,868.9900691878725,808618.1827371655,1484303.4741282992,12.8872,0.323,0.8223640802686695
情景一阈值控制,222.0128691140342,2443584.0499029495,2137.8889631465227,343283.20425818197,824.316190921208,809151.0113396569,1484557.689251792,12.8872,0.323,0.8216143274873351
情景一阈值控制,223.0128691140342,2441470.4885506392,2027.9708762471566,344650.76985404064,781.77840190596,809656.0504667745,1484798.645881126,12.8872,0.323,0.82090367778034
情景一阈值控制,224.0128691140342,2439467.488599167,1923.3111189685033,345946.79744233156,741.291530439751,810134.670756648,1485026.9979544333,12.8872,0.323,0.8202302024979361
情景一阈值控制,225.0128691140342,2437569.5622853967,1823.6995606471455,347174.8378431226,702.7720682226802,810588.1835197351,1485243.3711043259,12.8872,0.323,0.8195920564714179
情景一阈值控制,226.0128691140342,2435771.460607059,1728.9298191790308,348338.28738787485,666.1378210213726,811017.8430141729,1485448.363743474,12.8872,0.323,0.8189874748114335
情景一阈值控制,227.0128691140342,2434068.172099735,1638.8000470305917,349440.388710787,631.3090734368094,811424.8467380194,1485642.5472040388,12.8872,0.323,0.8184147724967671
情景一阈值控制,228.0128691140342,2432454.90873626,1553.1131006744265,350484.2398724937,598.2077569623449,811810.3387986163,1485826.46734521,12.8872,0.323,0.8178723396332468
情景一阈值控制,229.0128691140342,2430927.1025724765,1471.676930064884,351472.7965304057,566.7580383428657,812175.4107140916,1486000.6449356065,12.8872,0.323,0.8173586403259371
情景一阈值控制,230.0128691140342,2429480.3988042735,1394.3049774318124,352408.87643110554,536.8866020865763,812521.1030723912,1486165.57644481,12.8872,0.323,0.8168722103446836
情景一阈值控制,231.0128691140342,2428110.6431467524,1320.8160981369574,353295.16757657484,508.52199737899116,812848.4085470503,1486321.7354822028,12.8872,0.323,0.8164116528805682
情景一阈值控制,232.0128691140342,2426813.8808369897,1251.0349740454426,354134.2288694486,481.5954779943568,813158.272135484,1486469.5729106579,12.8872,0.323,0.8159756382106047
情景一阈值控制,233.0128691140342,2425586.344990431,1184.7921034763663,354928.4976469329,456.04062746572987,813451.5939412477,1486609.5181739691,12.8872,0.323,0.8155628997827707
情景一阈值控制,234.0128691140342,2424424.4479770823,1121.9237109558298,355680.29526077997,431.7931180971713,813729.23123471,1486741.9802800082,12.8872,0.323,0.8151722313163966
情景一阈值控制,235.0128691140342,2423324.7799732727,1062.2720703045927,356391.8280143633,408.79139759298124,813991.9987991132,1486867.3479658312,12.8872,0.323,0.8148024863152188
情景一阈值控制,236.0128691140342,2422284.095593961,1005.6852373851953,357065.1958121512,386.97607767638124,814240.672124805,1486985.9912216633,12.8872,0.323,0.8144525735727172
情景一阈值控制,237.0128691140342,2421299.308295738,952.016998280066,357702.39578120626,366.2899490198322,814475.9887466516,1487098.2619289847,12.8872,0.323,0.8141214552902175
情景一阈值控制,238.0128691140342,2420367.4881467554,901.1270671257649,358305.3237141397,346.6784429464541,814698.6487769168,1487204.4941147685,12.8872,0.323,0.8138081463270673
情景一阈值控制,239.0128691140342,2419485.8485181346,852.8807000490319,358875.7826803436,328.08902442606365,814909.318085373,1487305.005468729,12.8872,0.323,0.8135117097258444
情景一阈值控制,240.0128691140342,2418651.742118811,807.1486517668538,359415.4855916191,310.47127520725,815108.6292467819,1487400.0977953686,12.8872,0.323,0.8132312553791399
情景一阈值控制,241.0128691140342,2417862.6586352326,763.8072891775528,359926.056729392,293.77722172598874,815297.1821048921,1487490.057283064,12.8872,0.323,0.8129659392359455
情景一阈值控制,242.0128691140342,2417116.212203993,722.7381583407396,360409.0398504636,277.9607938514058,815475.546765876,1487575.155932248,12.8872,0.323,0.8127149590895361
情景一阈值控制,243.0128691140342,2416410.137932661,683.8279139328738,360865.9004381817,262.9778703536732,815644.2644296826,1487655.6519520555,12.8872,0.323,0.8124775534076569
情景一阈值控制,244.0128691140342,2415742.290241215,646.9684059948255,361298.026775606,248.7865664883819,815803.8477863554,1487731.7899494045,12.8872,0.323,0.8122530007748578
情景一阈值控制,245.0128691140342,2415110.6314059845,612.0562397759286,361706.7373580725,235.34676636064174,815954.7837534766,1487803.8022350473,12.8872,0.323,0.8120406160405861
情景一阈值控制,246.0128691140342,2414513.2277406016,578.9926517290037,362093.2833642832,222.6200859302376,816097.5343887359,1487871.9092589596,12.8872,0.323,0.8118397490350941
情景一阈值控制,247.0128691140342,2413948.248885136,547.6835955953306,362458.8491162677,210.57014948271927,816232.5370597927,1487936.3196913842,12.8872,0.323,0.8116497843304235
情景一阈值控制,248.0128691140342,2413413.958254245,518.0393542069054,362804.55825984065,199.16222955196395,816360.2067267069,1487997.2315117877,12.8872,0.323,0.8114701380287545
情景一阈值控制,249.0128691140342,2412908.7079526223,489.9743311695615,363131.47705452854,188.36311289183138,816480.9371569017,1488054.8325885278,12.8872,0.323,0.8113002560528113
情景一阈值控制,250.0128691140342,2412430.938611612,463.40712003828105,363440.61447928677,178.14132253907837,816595.1009642043,1488109.3006974773,12.8872,0.323,0.811139614090926
情景一阈值控制,251.0128691140342,2411979.173145885,438.2602574401928,363732.9262721998,168.46694021892665,816703.0511006995,1488160.8042337962,12.8872,0.323,0.8109877154978246
情景一阈值控制,252.0128691140342,2411552.009685949,414.45990243940076,364009.319503453,159.311372839304,816805.1225455179,1488209.503017661,12.8872,0.323,0.8108440889183024
情景一阈值控制,253.0128691140342,2411148.120948798,391.93584293693834,364270.6529825491,150.6474567519976,816901.6324552209,1488255.5483660125,12.8872,0.323,0.8107082880756151
情景一阈值控制,254.0128691140342,2410766.2523067696,370.62145451178895,364517.73850784235,142.4495031815782,816992.8806252505,1488299.083312718,12.8872,0.323,0.8105798911221642
情景一阈值控制,255.0128691140342,2410405.213267529,350.4532949856802,364751.34637935646,134.6930041078767,817079.1515258015,1488340.2435798938,12.8872,0.323,0.8104584977747841
情景一阈值控制,256.0128691140342,2410063.875693636,331.37102768252066,364972.20655080094,127.35461335075587,817160.714727259,1488379.1577808843,12.8872,0.323,0.810343728716101
情景一阈值控制,257.0128691140342,2409741.173777807,313.31746409087543,365181.00864557957,120.41228264352992,817237.8249061101,1488415.9474230837,12.8872,0.323,0.8102352255862156
情景一阈值控制,258.0128691140342,2409436.0985048013,296.2383014556377,365378.40554018784,113.84508123192163,817310.7231682853,1488450.727539306,12.8872,0.323,0.8101326491206041
情景一阈值控制,259.0128691140342,2409147.6927403086,280.08188155580336,365565.0165419157,107.63305549795034,817379.6382226773,1488483.6072476793,12.8872,0.323,0.8100356774988396
情景一阈值控制,260.0128691140342,2408875.0507721556,264.7991821447428,365741.4276857064,101.75727341590928,817444.7864907704,1488514.6898039482,12.8872,0.323,0.8099440061903296
情景一阈值控制,261.0128691140342,2408617.3178652055,250.34382290657172,365908.19202215713,96.19988350470194,817506.3722129986,1488544.0726522196,12.8872,0.323,0.8098573478046589
情景一阈值控制,262.0128691140342,2408373.683617326,236.6717275484903,366065.83391649264,90.94389976768704,817564.5890363477,1488571.8481824142,12.8872,0.323,0.8097754298576447
情景一阈值控制,263.0128691140342,2408143.37995126,223.74102375794217,366214.85034791427,85.97315610412412,817619.6204942019,1488598.1039592044,12.8872,0.323,0.8096979940961369
情景一阈值控制,264.0128691140342,2407925.680974278,211.51205147110383,366355.7110004091,81.27236359094972,817671.6400398797,1488622.9227380136,12.8872,0.323,0.8096247964508279
情景一阈值控制,265.0128691140342,2407719.9017007397,199.94731078734407,366488.85908930853,76.82709811446259,817720.8113518802,1488646.3826106521,12.8872,0.323,0.8095556066067356
情景一阈值控制,266.0128691140342,2407525.392322931,189.01116325603255,366614.71506830456,72.62363119988584,817767.2897028765,1488668.5576584686,12.8872,0.323,0.8094902060768685
情景一阈值控制,267.0128691140342,2407341.537304545,178.66978608962555,366733.6772160064,68.64891328684257,817811.2221763296,1488689.5180556995,12.8872,0.323,0.8094283878974233
情景一阈值控制,268.0128691140342,2407167.7553559705,168.89118304241947,366846.12165193056,64.89062256237526,817852.7476723938,1488709.3300722856,12.8872,0.323,0.8093699566194761
情景一阈值控制,269.0128691140342,2407003.498096028,159.64512144614406,366952.4032024149,61.33713584688204,817891.9972276969,1488728.0562264405,12.8872,0.323,0.8093147278590133
情景一阈值控制,270.0128691140342,2406848.2452317243,150.90287631403513,367052.8585195261,57.97739432004946,817929.0951671463,1488745.7558341837,12.8872,0.323,0.8092625266762056
情景一阈值控制,271.0128691140342,2406701.5039630583,142.6371995594526,367147.8064661758,54.80089256533324,817964.1592461512,1488762.4850771949,12.8872,0.323,0.8092131873752821
情景一阈值控制,272.0128691140342,2406562.808899259,134.82232311262663,367237.54817031906,51.797710154183164,817997.3006706384,1488778.2970123638,12.8872,0.323,0.8091665534763689
情景一阈值控制,273.0128691140342,2406431.7215005797,127.43393503112333,367322.3673861362,48.95850480972921,818028.624230436,1488793.2416354283,12.8872,0.323,0.8091224775277998
情景一阈值控制,274.0128691140342,2406307.825732673,120.44894518744299,367402.5333058416,46.27439327358121,818058.2293376684,1488807.3663763974,12.8872,0.323,0.8090808196449734
情景一阈值控制,275.0128691140342,2406190.72739213,113.84544950264326,367478.300996088,43.736937411532125,818086.2101879192,1488820.716176443,12.8872,0.323,0.8090414472835771
情景一阈值控制,276.0128691140342,2406080.053890401,107.60272142353543,367549.91153777967,41.33815518385748,818112.6558118643,1488833.333512535,12.8872,0.323,0.8090042351669333
情景一阈值控制,277.0128691140342,2405975.454627824,101.70123837664896,367617.59178406,39.07054751994255,818137.6499858974,1488845.258354799,12.8872,0.323,0.8089690654117611
情景一阈值控制,278.0128691140342,2405876.597459545,96.12248863718357,367681.5566470126,36.92699792916862,818161.2720766034,1488856.5285694194,12.8872,0.323,0.8089358263399001
情景一阈值控制,279.0128691140342,2405783.1673400123,90.84889811378771,367742.0099747335,34.900742784823954,818183.5973646598,1488867.1800731744,12.8872,0.323,0.8089044120225453
情景一阈值控制,280.0128691140342,2405694.8662182363,85.86382510295631,367799.14461910276,32.9853717750835,818204.6970698643,1488877.246845377,12.8872,0.323,0.8088747222450289
情景一阈值控制,281.0128691140342,2405611.413300139,81.15157924967598,367853.1422660314,31.174855081856613,818224.6382884454,1488886.7608979645,12.8872,0.323,0.8088466625950316
情景一阈值控制,282.0128691140342,2405532.5438432014,76.69735593291968,367904.17421537783,29.463505980949524,818243.4842810846,1488895.7524129162,12.8872,0.323,0.8088201440573026
情景一阈值控制,283.0128691140342,2405458.006475342,72.4870890238019,367952.40311574977,27.845916057821775,818261.2951135737,1488904.2500479147,12.8872,0.323,0.8087950821121778
情景一阈值控制,284.0128691140342,2405387.5630452256,68.50744278228001,367997.9830613596,26.3169524470717,818278.1276925845,1488912.2809534103,12.8872,0.323,0.8087713966852479
情景一阈值控制,285.0128691140342,2405320.9884729385,64.74580464916988,368041.0596886451,24.871760663480885,818294.0358013505,1488919.8707896457,12.8872,0.323,0.808749012097151
情景一阈值控制,286.0128691140342,2405258.0712543046,61.19031602631082,368081.76984995505,23.505787533756603,818309.0699791589,1488927.0436691614,12.8872,0.323,0.8087278572331399
情景一阈值控制,287.0128691140342,2405198.611360891,57.829755479069775,368120.2429723357,22.214722262353956,818323.2780231484,1488933.8223962053,12.8872,0.323,0.8087078648369949
情景一阈值控制,288.0128691140342,2405142.418848733,54.65346202738634,368156.6019577456,20.994465936038907,818336.7053207566,1488940.2286253448,12.8872,0.323,0.8086889710432298
情景一阈值控制,289.0128691140342,2405089.313853914,51.65133490585617,368190.96318591805,19.841131455007087,818349.3948507766,1488946.2828619718,12.8872,0.323,0.8086711153756064
情景一阈值控制,290.0128691140342,2405039.126457982,48.81382697349505,368223.43660143856,18.751046270785572,818361.3872155149,1488952.0044776446,12.8872,0.323,0.8086542407018836
情景一阈值控制,291.0128691140342,2404991.6972318985,46.131976574689055,368254.1253617905,17.720770285671215,818372.7205108153,1488957.4116480758,12.8872,0.323,0.8086382934167089
情景一阈值控制,292.0128691140342,2404946.8752563815,43.59729688969116,368283.1271182754,16.74704362286485,818383.4307991001,1488962.5215788232,12.8872,0.323,0.8086232227759947
情景一阈值控制,293.0128691140342,2404904.517181512,41.20172377439959,368310.5346244901,15.8267665279348,818393.5523340794,1488967.3506124988,12.8872,0.323,0.8086089805807246
情景一阈值控制,294.0128691140342,2404864.4872267335,38.9376157603578,368336.4357363261,14.956999368816863,818403.1175607514,1488971.9142287693,12.8872,0.323,0.8085955211769542
情景一阈值控制,295.0128691140342,2404826.6570785423,36.797748705002405,368360.91347817,14.134963051613163,818412.1571398488,1488976.2270560195,12.8872,0.323,0.8085828014214106
情景一阈值控制,296.0128691140342,2404790.906373249,34.7753439411845,368384.0457305333,13.35805558327249,818420.6998324824,1488980.302816316,12.8872,0.323,0.8085707808438136
情景一阈值控制,297.0128691140342,2404757.1214872124,32.86400029827979,368405.9060128256,12.623818851707455,818428.7727892173,1488984.1544633254,12.8872,0.323,0.8085594212401113
情景一阈值控制,298.0128691140342,2404725.1943961945,31.05763043466448,368426.5642214004,11.92991380423911,818436.4018226311,1488987.7943123544,12.8872,0.323,0.8085486862889578
情景一阈值控制,299.0128691140342,2404695.022665686,29.350460302328123,368446.0866358153,11.274120277212695,818443.6114096267,1488991.2340414526,12.8872,0.323,0.8085385415484599
情景一阈值控制,300.0128691140342,2404666.5094152614,27.73702718675244,368464.535941895,10.654336554740832,818450.4246999482,1488994.484695476,12.8872,0.323,0.8085289544441927
情景一阈值控制,301.0128691140342,2404639.5634381752,26.212187075193544,368481.9711543478,10.068586820614378,818456.8634876048,1488997.5566724525,12.8872,0.323,0.8085198943094112
情景一阈值控制,302.0128691140342,2404614.0992979193,24.771120173472326,368498.4475542895,9.515021025446233,818462.9481877974,1489000.459712574,12.8872,0.323,0.8085113324175163
情景一阈值控制,303.0128691140342,2404590.035795763,23.409244834340345,368514.01768081036,8.991879429725213,818468.6982031028,1489003.2030729044,12.8872,0.323,0.8085032414667909
情景一阈值控制,304.0128691140342,2404567.2957850876,22.12220717860839,368528.7314511085,8.497488856646768,818474.131967838,1489005.7955485461,12.8872,0.323,0.8084955955179729
情景一阈值控制,305.0128691140342,2404545.806171389,20.905881095146498,368542.6361604896,8.030262692112974,818479.2669480613,1489008.2454726407,12.8872,0.323,0.8084883699942558
情景一阈值控制,306.0128691140342,2404525.4978575613,19.756365233223757,368555.77651776857,7.58870036966471,818484.1196546446,1489010.5607226058,12.8872,0.323,0.8084815416628921
情景一阈值控制,307.0128691140342,2404506.306043892,18.670000314649243,368568.19445116207,7.171397232056505,818488.7055715913,1489012.7486859348,12.8872,0.323,0.8084750887360604
情景一阈值控制,308.0128691140342,2404488.1699209586,17.64335175219433,368579.9293069964,6.777034785465544,818493.0392294175,1489014.816295208,12.8872,0.323,0.808468990767608
情景一阈值控制,309.0128691140342,2404471.0316034826,16.673149672383783,368591.0185395495,6.404357130722743,818497.1344599102,1489016.770149638,12.8872,0.323,0.8084632282945766
情景一阈值控制,310.0128691140342,2404454.836083574,15.756286295354087,368601.49774130515,6.052170049876354,818501.0044072997,1489018.6165204013,12.8872,0.323,0.8084577828214822
情景一阈值控制,311.0128691140342,2404439.531230731,14.889815934853484,368611.4006429529,5.719341006191957,818504.6615282592,1489020.3613506376,12.8872,0.323,0.8084526368203137
情景一阈值控制,312.0128691140342,2404425.06775693,14.070953055898608,368620.7591359746,5.404798680514685,818508.1176002467,1489022.0102594292,12.8872,0.323,0.8084477737187966
情景一阈值控制,313.0128691140342,2404411.399413316,13.297083604552249,368629.60314538016,5.107539550089698,818511.3836745059,1489023.5685193785,12.8872,0.323,0.8084431779665258
情景一阈值控制,314.0128691140342,2404398.4829868674,12.56576478283295,368637.96063186286,4.826625982004207,818514.4700768626,1489025.0410569876,12.8872,0.323,0.8084388350338444
情景一阈值控制,315.0128691140342,2404386.277335865,11.874670656363051,368645.8582158946,4.561164761197617,818517.3866382019,1489026.432562619,12.8872,0.323,0.8084347310875364
情景一阈值控制,316.0128691140342,2404374.743314822,11.221587932387077,368653.3212262977,4.310305579635278,818520.1427124048,1489027.7474990557,12.8872,0.323,0.8084308529655857
情景一阈值控制,317.0128691140342,2404363.843774487,10.604415959771732,368660.37370024517,4.073241036308482,818522.7471763496,1489028.990101499,12.8872,0.323,0.8084271881771767
情景一阈值控制,318.0128691140342,2404353.5435618293,10.021166728472592,368667.0383832669,3.8492066370574713,818525.2084299128,1489030.1643775713,12.8872,0.323,0.8084237249026901
情景一阈值控制,319.0128691140342,2404343.809483378,9.469962868109151,368673.33675297484,3.637480922439576,818527.5344047319,1489031.2741114954,12.8872,0.323,0.8084204519813758
情景一阈值控制,320.0128691140342,2404334.6107140607,8.949060824591573,368679.28875452385,3.4373948973664894,818529.7324665112,1489032.3228174846,12.8872,0.323,0.8084173590488177
情景一阈值控制,321.0128691140342,2404325.9181543966,8.456814504874268,368684.91321653605,3.2483165842367394,818531.8095686216,1489033.313813026,12.8872,0.323,0.8084144363208016
情景一阈值控制,322.0128691140342,2404317.70405368,7.991654016707837,368690.2280949182,3.0696430526470997,818533.772342142,1489034.25026184,12.8872,0.323,0.8084116744666159
情景一阈值控制,323.0128691140342,2404309.94200998,7.552085668639066,368695.2504728616,2.9008004193925894,818535.6270958591,1489035.1351738796,12.8872,0.323,0.8084090646090525
情景一阈值控制,324.0128691140342,2404302.60697014,7.1366919700109275,368699.996560842,2.7412438484664756,818537.3798162685,1489035.9714053303,12.8872,0.323,0.8084065983244058
情景一阈值控制,325.0128691140342,2404295.675229618,6.744131621986007,368704.4816967226,2.5904575480545122,818539.0361676107,1489036.7616586294,12.8872,0.323,0.8084042676424193
情景一阈值控制,326.0128691140342,2404289.124411991,6.37313839785101,368708.7203590174,2.4479549997611616,818540.6014967706,1489037.5084848017,12.8872,0.323,0.8084020650393947
情景一阈值控制,327.0128691140342,2404282.9338287194,6.022541521534151,368712.72593410546,2.31328702179398,818542.0807473107,1489038.2142424448,12.8872,0.323,0.8083999835591561
情景一阈值控制,328.0128691140342,2404277.083954703,5.691235990814837,368716.5110555718,2.186029401341335,818543.4785847871,1489038.8811575186,12.8872,0.323,0.8083980166367145
情景一阈值控制,329.0128691140342,2404271.55614888,5.378166792876877,368720.08778498915,2.0657769872366014,818544.7994635138,1489039.5113551975,12.8872,0.323,0.8083961580043242
情景一阈值控制,330.0128691140342,2404266.332654229,5.0823289043084925,368723.46761191846,1.9521436899581635,818546.0476265615,1489040.1068598717,12.8872,0.323,0.8083944016914831
情景一阈值控制,331.0128691140342,2404261.3965977677,4.802767291102304,368726.6614539085,1.8447624816294135,818547.2271057585,1489040.6695951459,12.8872,0.323,0.808392742024933
情景一阈值控制,332.0128691140342,2404256.731990555,4.538576908655343,368729.67965649604,1.7432853960187518,818548.3417216898,1489041.2013838398,12.8872,0.323,0.8083911736286594
情景一阈值控制,333.0128691140342,2404252.323711921,4.288901813963721,368732.53200340783,1.647383292626281,818549.3950874654,1489041.703949786,12.8872,0.323,0.8083896914185896
情景一阈值控制,334.0128691140342,2404248.1576621137,4.05294383473452,368735.2276177941,1.5567498901228574,818550.3905722457,1489042.1789004272,12.8872,0.323,0.8083882906539174
情景一阈值控制,335.0128691140342,2404244.2208090248,3.8299652019378208,368737.77493199176,1.4711020757972069,818551.331290075,1489042.627721489,12.8872,0.323,0.8083869669528141
情景一阈值控制,336.0128691140342,2404240.5007146224,3.619261758592871,368740.1819939455,1.3901695117962916,818552.2202130427,1489043.0518309698,12.8872,0.323,0.8083857161331991
情景一阈值控制,337.0128691140342,2404236.985500186,3.4201609947859737,368742.45648970106,1.3136939229842723,818553.0601795895,1489043.4525831037,12.8872,0.323,0.8083845342010509
情景一阈值控制,338.0128691140342,2404233.663846308,3.2320220476704824,368744.6057434052,1.2414290969425084,818553.8538945074,1489043.83126836,12.8872,0.323,0.808383417350408
情景一阈值控制,339.0128691140342,2404230.524992891,3.054235701466805,368746.63671730546,1.1731408839695583,818554.6039289401,1489044.1891134437,12.8872,0.323,0.8083823619633673
情景一阈值控制,340.0128691140342,2404227.5587391513,2.886224387462401,368748.55601175065,1.1086071970811784,818555.3127203825,1489044.527281296,12.8872,0.323,0.8083813646100855
情景一阈值控制,341.0128691140342,2404224.75543479,2.727441685733082,368750.369870901,1.0476178719716236,818555.9825747901,1489044.846872099,12.8872,0.323,0.8083804220458108
情景一阈值控制,342.0128691140342,2404222.1060847286,2.5773782680767567,368752.08411496185,0.9899774716882606,818556.6156415525,1489045.1489113371,12.8872,0.323,0.8083795312460983
情景一阈值控制,343.0128691140342,2404219.6024513943,2.435567684114166,368753.70407399884,0.9355070740788416,818557.2138890519,1489045.4343381352,12.8872,0.323,0.8083786894412018
情景一阈值控制,344.0128691140342,2404217.2366763325,2.3015649428387617,368755.2348327717,0.8840358886363691,818557.7791950796,1489045.7040483966,12.8872,0.323,0.8083778939888471
