strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,3103.0,4086190.7768457783,520.0,,,475158.6185754551,1288527.260415101,12.8872,0.5072469657920017,1.0000000000000002
情景一阈值控制,3104.0,4084982.3033552393,520.0,,,475312.1745754551,1288685.2870551837,12.8872,0.5071011930725621,0.9999999999999999
情景一阈值控制,3105.0,4083774.4449475426,520.0,,,475465.7305754551,1288843.2215558568,12.8872,0.5069554083393166,1.0000000000000002
情景一阈值控制,3106.0,4082567.201309627,520.0,,,475619.2865754551,1289001.0639640167,12.8872,0.5068096116096755,1.0
情景一阈值控制,3107.0,4081360.5721285893,520.0,,,475772.8425754551,1289158.8143265357,12.8872,0.5066638029010544,1.0000000000000002
情景一阈值控制,3108.0,4080154.557091687,520.0,,,475926.39857545507,1289316.4726902638,12.8872,0.5065179822308753,1.0
情景一阈值控制,3109.0,4078949.155886336,520.0,,,476079.9545754551,1289474.0391020258,12.8872,0.506372149616566,1.0
情景一阈值控制,3110.0,4077744.3682001117,520.0,,,476233.5105754551,1289631.5136086217,12.8872,0.5062263050755601,1.0
情景一阈值控制,3111.0,4076540.1937207473,520.0,,,476387.0665754551,1289788.8962568305,12.8872,0.5060804486252973,1.0
情景一阈值控制,3112.0,4075336.6321361368,520.0,,,476540.6225754551,1289946.1870934055,12.8872,0.5059345802832236,0.9999999999999998
情景一阈值控制,3113.0,4074133.6831343314,520.0,,,476694.1785754551,1290103.3861650755,12.8872,0.5057887000667899,1.0000000000000002
情景一阈值控制,3114.0,4072931.346403541,520.0,,,476847.7345754551,1290260.493518548,12.8872,0.5056428079934541,1.0000000000000002
情景一阈值控制,3115.0,4071729.6216321364,520.0,,,477001.2905754551,1290417.5092005045,12.8872,0.5054969040806795,1.0000000000000002
情景一阈值控制,3116.0,4070528.508508645,520.0,,,477154.8465754551,1290574.4332576038,12.8872,0.5053509883459354,1.0
情景一阈值控制,3117.0,4069328.006721754,520.0,,,477308.4025754551,1290731.2657364798,12.8872,0.5052050608066971,0.9999999999999999
情景一阈值控制,3118.0,4068128.115960307,520.0,,,477461.9585754551,1290888.0066837445,12.8872,0.5050591214804454,1.0
情景一阈值控制,3119.0,4066928.8359133075,520.0,,,477615.5145754551,1291044.6561459852,12.8872,0.5049131703846674,0.9999999999999998
情景一阈值控制,3120.0,4065730.1662699175,520.0,,,477769.0705754551,1291201.214169765,12.8872,0.5047672075368558,1.0
情景一阈值控制,3121.0,4064532.106719457,520.0,,,477922.62657545507,1291357.680801624,12.8872,0.5046212329545094,1.0
情景一阈值控制,3122.0,4063334.6569514037,520.0,,,478076.1825754551,1291514.056088078,12.8872,0.5044752466551328,1.0000000000000002
情景一阈值控制,3123.0,4062137.8166553937,520.0,,,478229.7385754551,1291670.3400756207,12.8872,0.5043292486562363,1.0
情景一阈值控制,3124.0,4060941.585521221,520.0,,,478383.2945754551,1291826.5328107197,12.8872,0.5041832389753361,1.0000000000000002
情景一阈值控制,3125.0,4059745.9632388367,520.0,,,478536.8505754551,1291982.6343398206,12.8872,0.5040372176299542,1.0
情景一阈值控制,3126.0,4058550.9494983517,520.0,,,478690.4065754551,1292138.6447093457,12.8872,0.5038911846376187,1.0
情景一阈值控制,3127.0,4057356.543990032,520.0,,,478843.9625754551,1292294.5639656917,12.8872,0.503745140015863,1.0000000000000002
情景一阈值控制,3128.0,4056162.7464043032,520.0,,,478997.5185754551,1292450.3921552338,12.8872,0.5035990837822268,1.0000000000000002
情景一阈值控制,3129.0,4054969.556431748,520.0,,,479151.0745754551,1292606.1293243228,12.8872,0.5034530159542554,1.0000000000000002
情景一阈值控制,3130.0,4053776.973763107,520.0,,,479304.6305754551,1292761.7755192854,12.8872,0.5033069365495,1.0
情景一阈值控制,3131.0,4052584.9980892767,520.0,,,479458.18657545507,1292917.330786425,12.8872,0.5031608455855172,0.9999999999999998
情景一阈值控制,3132.0,4051393.6291013123,520.0,,,479611.7425754551,1293072.7951720222,12.8872,0.5030147430798697,0.9999999999999999
情景一阈值控制,3133.0,4050202.8664904246,520.0,,,479765.2985754551,1293228.168722333,12.8872,0.5028686290501259,1.0
情景一阈值控制,3134.0,4049012.7099479856,520.0,,,479918.8545754551,1293383.4514835905,12.8872,0.5027225035138602,1.0
情景一阈值控制,3135.0,4047823.1591655193,520.0,,,480072.4105754551,1293538.643502004,12.8872,0.5025763664886522,1.0000000000000002
情景一阈值控制,3136.0,4046634.21383471,520.0,,,480225.9665754551,1293693.7448237587,12.8872,0.5024302179920881,0.9999999999999999
情景一阈值控制,3137.0,4045445.8736473974,520.0,,,480379.5225754551,1293848.7554950183,12.8872,0.5022840580417587,1.0
情景一阈值控制,3138.0,4044258.138295579,520.0,,,480533.0785754551,1294003.6755619207,12.8872,0.5021378866552615,0.9999999999999998
情景一阈值控制,3139.0,4043071.0074714078,520.0,,,480686.6345754551,1294158.5050705816,12.8872,0.5019917038501991,1.0
情景一阈值控制,3140.0,4041884.480867195,520.0,,,480840.1905754551,1294313.244067093,12.8872,0.5018455096441802,1.0
情景一阈值控制,3141.0,4040698.558175408,520.0,,,480993.7465754551,1294467.8925975226,12.8872,0.501699304054819,1.0000000000000002
情景一阈值控制,3142.0,4039513.2390886694,520.0,,,481147.3025754551,1294622.450707916,12.8872,0.5015530870997356,1.0000000000000002
情景一阈值控制,3143.0,4038328.5232997607,520.0,,,481300.8585754551,1294776.9184442945,12.8872,0.5014068587965556,1.0
情景一阈值控制,3144.0,4037144.4105016175,520.0,,,481454.41457545507,1294931.2958526562,12.8872,0.5012606191629101,1.0000000000000002
情景一阈值控制,3145.0,4035960.900387333,520.0,,,481607.9705754551,1295085.5829789762,12.8872,0.5011143682164363,1.0000000000000002
情景一阈值控制,3146.0,4034777.9926501545,520.0,,,481761.5265754551,1295239.7798692053,12.8872,0.5009681059747768,0.9999999999999999
情景一阈值控制,3147.0,4033595.6869834894,520.0,,,481915.0825754551,1295393.8865692718,12.8872,0.5008218324555799,1.0
情景一阈值控制,3148.0,4032413.983080898,520.0,,,482068.6385754551,1295547.9031250803,12.8872,0.5006755476764995,1.0
情景一阈值控制,3149.0,4031232.880636097,520.0,,,482222.1945754551,1295701.8295825112,12.8872,0.5005292516551951,1.0
情景一阈值控制,3150.0,4030052.37934296,520.0,,,482375.7505754551,1295855.6659874232,12.8872,0.5003829444093322,1.0
情景一阈值控制,3151.0,4028872.478895515,520.0,,,482529.3065754551,1296009.4123856504,12.8872,0.5002366259565814,0.9999999999999999
情景一阈值控制,3152.0,4027693.178987947,520.0,,,482682.8625754551,1296163.068823004,12.8872,0.500090296314619,1.0
情景一阈值控制,3153.0,4026514.479314597,520.0,,,482836.4185754551,1296316.6353452718,12.8872,0.49994395550112736,1.0000000000000002
情景一阈值控制,3154.0,4025336.3795699594,520.0,,,482989.97457545507,1296470.1119982186,12.8872,0.499797603533794,1.0000000000000002
情景一阈值控制,3155.0,4024158.879448686,520.0,,,483143.5305754551,1296623.4988275853,12.8872,0.49965124043031217,1.0
情景一阈值控制,3156.0,4022981.9786455836,520.0,,,483297.0865754551,1296776.7958790904,12.8872,0.49950486620838064,1.0
情景一阈值控制,3157.0,4021805.6768556144,520.0,,,483450.6425754551,1296930.0031984276,12.8872,0.4993584808857038,1.0000000000000002
情景一阈值控制,3158.0,4020629.973773895,520.0,,,483604.1985754551,1297083.1208312688,12.8872,0.49921208447999155,1.0000000000000002
情景一阈值控制,3159.0,4019454.8690956975,520.0,,,483757.7545754551,1297236.148823263,12.8872,0.49906567700895943,1.0
情景一阈值控制,3160.0,4018280.362516451,520.0,,,483911.3105754551,1297389.087220034,12.8872,0.4989192584903285,1.0000000000000002
情景一阈值控制,3161.0,4017106.4537317376,520.0,,,484064.8665754551,1297541.9360671842,12.8872,0.4987728289418254,0.9999999999999999
情景一阈值控制,3162.0,4015933.142437294,520.0,,,484218.4225754551,1297694.695410292,12.8872,0.4986263883811821,1.0
情景一阈值控制,3163.0,4014760.4283290133,520.0,,,484371.9785754551,1297847.3652949124,12.8872,0.49847993682613634,0.9999999999999999
情景一阈值控制,3164.0,4013588.3111029426,520.0,,,484525.5345754551,1297999.9457665777,12.8872,0.4983334742944312,1.0
情景一阈值控制,3165.0,4012416.790455282,520.0,,,484679.0905754551,1298152.4368707975,12.8872,0.49818700080381517,1.0000000000000002
情景一阈值控制,3166.0,4011245.866082391,520.0,,,484832.6465754551,1298304.8386530564,12.8872,0.49804051637204283,0.9999999999999999
情景一阈值控制,3167.0,4010075.5376807787,520.0,,,484986.20257545507,1298457.151158818,12.8872,0.4978940210168734,1.0000000000000002
情景一阈值控制,3168.0,4008905.804947111,520.0,,,485139.7585754551,1298609.3744335214,12.8872,0.4977475147560724,0.9999999999999998
情景一阈值控制,3169.0,4007736.667578208,520.0,,,485293.3145754551,1298761.5085225827,12.8872,0.49760099760740995,1.0
情景一阈值控制,3170.0,4006568.1252710433,520.0,,,485446.8705754551,1298913.553471396,12.8872,0.49745446958866246,1.0
情景一阈值控制,3171.0,4005400.177722746,520.0,,,485600.4265754551,1299065.5093253313,12.8872,0.49730793071761126,1.0
情景一阈值控制,3172.0,4004232.8246305976,520.0,,,485753.9825754551,1299217.3761297353,12.8872,0.4971613810120433,0.9999999999999999
情景一阈值控制,3173.0,4003066.0656920364,520.0,,,485907.5385754551,1299369.1539299313,12.8872,0.4970148204897511,0.9999999999999999
情景一阈值控制,3174.0,4001899.9006046522,520.0,,,486061.0945754551,1299520.8427712214,12.8872,0.49686824916853234,1.0000000000000002
情景一阈值控制,3175.0,4000734.3290661895,520.0,,,486214.6505754551,1299672.4426988834,12.8872,0.4967216670661905,1.0
情景一阈值控制,3176.0,3999569.3507745466,520.0,,,486368.2065754551,1299823.9537581715,12.8872,0.49657507420053393,1.0
情景一阈值控制,3177.0,3998404.9654277763,520.0,,,486521.76257545507,1299975.3759943177,12.8872,0.4964284705893769,1.0000000000000002
情景一阈值控制,3178.0,3997241.1727240835,520.0,,,486675.3185754551,1300126.7094525306,12.8872,0.4962818562505388,1.0
情景一阈值控制,3179.0,3996077.972361828,520.0,,,486828.8745754551,1300277.9541779966,12.8872,0.49613523120184444,1.0
情景一阈值控制,3180.0,3994915.364039524,520.0,,,486982.4305754551,1300429.1102158776,12.8872,0.49598859546112417,1.0
情景一阈值控制,3181.0,3993753.3474558364,520.0,,,487135.9865754551,1300580.1776113145,12.8872,0.4958419490462136,0.9999999999999999
情景一阈值控制,3182.0,3992591.9223095854,520.0,,,487289.5425754551,1300731.1564094226,12.8872,0.49569529197495343,1.0
情景一阈值控制,3183.0,3991431.0882997448,520.0,,,487443.0985754551,1300882.046655297,12.8872,0.4955486242651903,1.0
情景一阈值控制,3184.0,3990270.8451254396,520.0,,,487596.6545754551,1301032.8483940074,12.8872,0.4954019459347757,1.0
情景一阈值控制,3185.0,3989111.19248595,520.0,,,487750.2105754551,1301183.561670603,12.8872,0.4952552570015667,0.9999999999999999
情景一阈值控制,3186.0,3987952.1300807092,520.0,,,487903.7665754551,1301334.186530108,12.8872,0.49510855748342564,0.9999999999999999
情景一阈值控制,3187.0,3986793.657609302,520.0,,,488057.3225754551,1301484.7230175252,12.8872,0.49496184739822013,1.0
情景一阈值控制,3188.0,3985635.774771467,520.0,,,488210.8785754551,1301635.1711778329,12.8872,0.4948151267638232,0.9999999999999999
情景一阈值控制,3189.0,3984478.481267095,520.0,,,488364.4345754551,1301785.531055988,12.8872,0.49466839559811304,1.0
情景一阈值控制,3190.0,3983321.77679623,520.0,,,488517.9905754551,1301935.8026969233,12.8872,0.4945216539189733,1.0000000000000002
情景一阈值控制,3191.0,3982165.661059069,520.0,,,488671.5465754551,1302085.98614555,12.8872,0.49437490174429277,1.0000000000000002
情景一阈值控制,3192.0,3981010.1337559614,520.0,,,488825.1025754551,1302236.0814467554,12.8872,0.4942281390919657,1.0000000000000002
情景一阈值控制,3193.0,3979855.194587409,520.0,,,488978.6585754551,1302386.0886454051,12.8872,0.4940813659798916,0.9999999999999999
情景一阈值控制,3194.0,3978700.8432540656,520.0,,,489132.2145754551,1302536.0077863394,12.8872,0.49393458242597477,1.0000000000000002
情景一阈值控制,3195.0,3977547.0794567377,520.0,,,489285.7705754551,1302685.838914379,12.8872,0.49378778844812543,1.0
情景一阈值控制,3196.0,3976393.9028963842,520.0,,,489439.3265754551,1302835.5820743206,12.8872,0.4936409840642587,0.9999999999999999
情景一阈值控制,3197.0,3975241.313274116,520.0,,,489592.8825754551,1302985.2373109362,12.8872,0.49349416929229484,1.0
情景一阈值控制,3198.0,3974089.3102911967,520.0,,,489746.4385754551,1303134.8046689774,12.8872,0.4933473441501597,1.0
情景一阈值控制,3199.0,3972937.893649041,520.0,,,489899.9945754551,1303284.2841931721,12.8872,0.493200508655784,1.0
情景一阈值控制,3200.0,3971787.063049217,520.0,,,490053.55057545507,1303433.6759282257,12.8872,0.49305366282710394,1.0
情景一阈值控制,3201.0,3970636.818193443,520.0,,,490207.1065754551,1303582.979918821,12.8872,0.49290680668206077,0.9999999999999999
情景一阈值控制,3202.0,3969487.15878359,520.0,,,490360.6625754551,1303732.1962096167,12.8872,0.4927599402386008,1.0
情景一阈值控制,3203.0,3968338.08452168,520.0,,,490514.2185754551,1303881.3248452507,12.8872,0.4926130635146758,0.9999999999999999
情景一阈值控制,3204.0,3967189.595109889,520.0,,,490667.7745754551,1304030.3658703372,12.8872,0.49246617652824265,1.0
情景一阈值控制,3205.0,3966041.6902505415,520.0,,,490821.3305754551,1304179.3193294676,12.8872,0.4923192792972634,0.9999999999999999
情景一阈值控制,3206.0,3964894.3696461157,520.0,,,490974.8865754551,1304328.1852672102,12.8872,0.49217237183970497,1.0000000000000002
情景一阈值控制,3207.0,3963747.6329992395,520.0,,,491128.4425754551,1304476.9637281124,12.8872,0.49202545417353993,1.0
情景一阈值控制,3208.0,3962601.480012694,520.0,,,491281.9985754551,1304625.6547566971,12.8872,0.49187852631674567,0.9999999999999999
情景一阈值控制,3209.0,3961455.9103894103,520.0,,,491435.5545754551,1304774.2583974646,12.8872,0.4917315882873048,0.9999999999999999
情景一阈值控制,3210.0,3960310.9238324706,520.0,,,491589.11057545507,1304922.7746948947,12.8872,0.4915846401032049,0.9999999999999999
情景一阈值控制,3211.0,3959166.5200451096,520.0,,,491742.6665754551,1305071.2036934409,12.8872,0.49143768178243896,0.9999999999999999
情景一阈值控制,3212.0,3958022.698730711,520.0,,,491896.2225754551,1305219.545437538,12.8872,0.4912907133430048,1.0000000000000002
情景一阈值控制,3213.0,3956879.4595928118,520.0,,,492049.7785754551,1305367.7999715954,12.8872,0.49114373480290574,1.0
情景一阈值控制,3214.0,3955736.8023350984,520.0,,,492203.3345754551,1305515.967340001,12.8872,0.49099674618014977,1.0
情景一阈值控制,3215.0,3954594.7266614074,520.0,,,492356.8905754551,1305664.0475871195,12.8872,0.49084974749275,1.0
情景一阈值控制,3216.0,3953453.232275727,520.0,,,492510.4465754551,1305812.0407572947,12.8872,0.49070273875872483,1.0
情景一阈值控制,3217.0,3952312.318882198,520.0,,,492664.0025754551,1305959.946894845,12.8872,0.4905557199960977,1.0
情景一阈值控制,3218.0,3951171.9861851092,520.0,,,492817.5585754551,1306107.7660440693,12.8872,0.4904086912228971,1.0000000000000002
情景一阈值控制,3219.0,3950032.2338888994,520.0,,,492971.1145754551,1306255.4982492416,12.8872,0.49026165245715636,1.0
情景一阈值控制,3220.0,3948893.061698159,520.0,,,493124.6705754551,1306403.1435546142,12.8872,0.49011460371691395,1.0
情景一阈值控制,3221.0,3947754.469317631,520.0,,,493278.2265754551,1306550.7020044173,12.8872,0.48996754502021367,1.0
情景一阈值控制,3222.0,3946616.4564522044,520.0,,,493431.7825754551,1306698.173642858,12.8872,0.48982047638510395,1.0
情景一阈值控制,3223.0,3945479.0228069206,520.0,,,493585.33857545507,1306845.5585141222,12.8872,0.48967339782963826,1.0
情景一阈值控制,3224.0,3944342.1680869716,520.0,,,493738.8945754551,1306992.8566623703,12.8872,0.48952630937187536,1.0000000000000002
情景一阈值控制,3225.0,3943205.891997699,520.0,,,493892.4505754551,1307140.0681317435,12.8872,0.489379211029879,1.0
情景一阈值控制,3226.0,3942070.1942445943,520.0,,,494046.0065754551,1307287.1929663583,12.8872,0.4892321028217176,0.9999999999999999
情景一阈值控制,3227.0,3940935.0745332986,520.0,,,494199.5625754551,1307434.2312103107,12.8872,0.4890849847654647,1.0
情景一阈值控制,3228.0,3939800.5325696026,520.0,,,494353.1185754551,1307581.182907672,12.8872,0.4889378568791989,0.9999999999999999
情景一阈值控制,3229.0,3938666.568059447,520.0,,,494506.6745754551,1307728.0481024932,12.8872,0.4887907191810036,0.9999999999999999
情景一阈值控制,3230.0,3937533.1807089234,520.0,,,494660.2305754551,1307874.8268388018,12.8872,0.48864357168896744,0.9999999999999998
情景一阈值控制,3231.0,3936400.370224272,520.0,,,494813.7865754551,1308021.5191606027,12.8872,0.48849641442118374,1.0
情景一阈值控制,3232.0,3935268.1363118812,520.0,,,494967.3425754551,1308168.1251118786,12.8872,0.4883492473957508,1.0000000000000002
情景一阈值控制,3233.0,3934136.478678291,520.0,,,495120.89857545507,1308314.6447365903,12.8872,0.48820207063077214,1.0
情景一阈值控制,3234.0,3933005.3970301906,520.0,,,495274.4545754551,1308461.0780786765,12.8872,0.4880548841443557,1.0000000000000002
情景一阈值控制,3235.0,3931874.8910744153,520.0,,,495428.0105754551,1308607.4251820513,12.8872,0.4879076879546147,1.0
情景一阈值控制,3236.0,3930744.9605179545,520.0,,,495581.5665754551,1308753.686090609,12.8872,0.48776048207966716,1.0
情景一阈值控制,3237.0,3929615.6050679437,520.0,,,495735.1225754551,1308899.8608482208,12.8872,0.4876132665376359,1.0
情景一阈值控制,3238.0,3928486.8244316676,520.0,,,495888.6785754551,1309045.9494987344,12.8872,0.48746604134664895,0.9999999999999999
情景一阈值控制,3239.0,3927358.618316561,520.0,,,496042.2345754551,1309191.9520859774,12.8872,0.4873188065248387,1.0
情景一阈值控制,3240.0,3926230.9864302063,520.0,,,496195.7905754551,1309337.8686537538,12.8872,0.48717156209034285,1.0000000000000002
情景一阈值控制,3241.0,3925103.9284803355,520.0,,,496349.3465754551,1309483.6992458445,12.8872,0.4870243080613038,0.9999999999999999
情景一阈值控制,3242.0,3923977.444174829,520.0,,,496502.9025754551,1309629.443906009,12.8872,0.48687704445586866,1.0
情景一阈值控制,3243.0,3922851.533221717,520.0,,,496656.4585754551,1309775.102677985,12.8872,0.48672977129218975,0.9999999999999999
情景一阈值控制,3244.0,3921726.1953291767,520.0,,,496810.0145754551,1309920.6756054875,12.8872,0.4865824885884238,1.0
情景一阈值控制,3245.0,3920601.4302055356,520.0,,,496963.5705754551,1310066.1627322095,12.8872,0.4864351963627328,0.9999999999999999
情景一阈值控制,3246.0,3919477.237559268,520.0,,,497117.12657545507,1310211.56410182,12.8872,0.48628789463328315,1.0
情景一阈值控制,3247.0,3918353.6170989964,520.0,,,497270.6825754551,1310356.879757969,12.8872,0.4861405834182463,0.9999999999999999
情景一阈值控制,3248.0,3917230.5685334927,520.0,,,497424.2385754551,1310502.1097442817,12.8872,0.48599326273579824,1.0
情景一阈值控制,3249.0,3916108.091571678,520.0,,,497577.7945754551,1310647.2541043612,12.8872,0.48584593260412023,0.9999999999999999
情景一阈值控制,3250.0,3914986.1859226194,520.0,,,497731.3505754551,1310792.31288179,12.8872,0.48569859304139784,0.9999999999999999
情景一阈值控制,3251.0,3913864.8512955327,520.0,,,497884.9065754551,1310937.2861201277,12.8872,0.4855512440658216,1.0
情景一阈值控制,3252.0,3912744.0873997826,520.0,,,498038.4625754551,1311082.1738629113,12.8872,0.485403885695587,0.9999999999999999
情景一阈值控制,3253.0,3911623.893944881,520.0,,,498192.0185754551,1311226.9761536554,12.8872,0.4852565179488938,1.0000000000000002
情景一阈值控制,3254.0,3910504.2706404864,520.0,,,498345.5745754551,1311371.6930358536,12.8872,0.48510914084394685,1.0
情景一阈值控制,3255.0,3909385.217196408,520.0,,,498499.1305754551,1311516.3245529768,12.8872,0.48496175439895595,0.9999999999999999
情景一阈值控制,3256.0,3908266.7333226013,520.0,,,498652.68657545507,1311660.8707484729,12.8872,0.48481435863213507,0.9999999999999999
情景一阈值控制,3257.0,3907148.8187291683,520.0,,,498806.2425754551,1311805.3316657692,12.8872,0.4846669535617032,1.0000000000000002
情景一阈值控制,3258.0,3906031.4731263597,520.0,,,498959.7985754551,1311949.7073482696,12.8872,0.4845195392058842,1.0
情景一阈值控制,3259.0,3904914.696224574,520.0,,,499113.3545754551,1312093.9978393572,12.8872,0.4843721155829064,1.0
情景一阈值控制,3260.0,3903798.4877343555,520.0,,,499266.9105754551,1312238.203182392,12.8872,0.4842246827110027,1.0
情景一阈值控制,3261.0,3902682.8473663977,520.0,,,499420.4665754551,1312382.323420712,12.8872,0.4840772406084112,0.9999999999999999
情景一阈值控制,3262.0,3901567.7748315404,520.0,,,499574.0225754551,1312526.3585976337,12.8872,0.48392978929337405,1.0
情景一阈值控制,3263.0,3900453.269840771,520.0,,,499727.5785754551,1312670.308756451,12.8872,0.4837823287841385,1.0000000000000002
情景一阈值控制,3264.0,3899339.3321052236,520.0,,,499881.1345754551,1312814.173940436,12.8872,0.4836348590989564,1.0
情景一阈值控制,3265.0,3898225.961336179,520.0,,,500034.6905754551,1312957.9541928386,12.8872,0.48348738025608406,1.0000000000000002
情景一阈值控制,3266.0,3897113.157245066,520.0,,,500188.2465754551,1313101.6495568876,12.8872,0.4833398922737827,0.9999999999999999
情景一阈值控制,3267.0,3896000.919543459,520.0,,,500341.8025754551,1313245.2600757887,12.8872,0.48319239517031776,0.9999999999999999
情景一阈值控制,3268.0,3894889.2479430805,520.0,,,500495.3585754551,1313388.7857927252,12.8872,0.4830448889639597,0.9999999999999999
情景一阈值控制,3269.0,3893778.142155799,520.0,,,500648.91457545507,1313532.22675086,12.8872,0.48289737367298347,1.0
情景一阈值控制,3270.0,3892667.6018936294,520.0,,,500802.4705754551,1313675.582993333,12.8872,0.48274984931566856,1.0
情景一阈值控制,3271.0,3891557.626868734,520.0,,,500956.0265754551,1313818.8545632623,12.8872,0.48260231591029923,1.0
情景一阈值控制,3272.0,3890448.2167934207,520.0,,,501109.5825754551,1313962.041503744,12.8872,0.4824547734751641,1.0
情景一阈值控制,3273.0,3889339.3713801447,520.0,,,501263.1385754551,1314105.1438578523,12.8872,0.4823072220285566,0.9999999999999999
情景一阈值控制,3274.0,3888231.0903415065,520.0,,,501416.6945754551,1314248.161668641,12.8872,0.4821596615887743,1.0
情景一阈值控制,3275.0,3887123.373390254,520.0,,,501570.2505754551,1314391.0949791388,12.8872,0.4820120921741199,1.0000000000000002
情景一阈值控制,3276.0,3886016.2202392807,520.0,,,501723.8065754551,1314533.9438323542,12.8872,0.4818645138029004,1.0
情景一阈值控制,3277.0,3884909.6306016264,520.0,,,501877.3625754551,1314676.708271275,12.8872,0.48171692649342723,1.0000000000000002
情景一阈值控制,3278.0,3883803.604190477,520.0,,,502030.9185754551,1314819.3883388648,12.8872,0.4815693302640167,1.0
情景一阈值控制,3279.0,3882698.140719164,520.0,,,502184.47457545507,1314961.9840780678,12.8872,0.4814217251329891,1.0
情景一阈值控制,3280.0,3881593.2399011645,520.0,,,502338.0305754551,1315104.495531804,12.8872,0.4812741111186696,1.0
情景一阈值控制,3281.0,3880488.901450103,520.0,,,502491.5865754551,1315246.9227429733,12.8872,0.48112648823938786,1.0
情景一阈值控制,3282.0,3879385.125079749,520.0,,,502645.1425754551,1315389.2657544517,12.8872,0.48097885651347827,0.9999999999999998
情景一阈值控制,3283.0,3878281.9105040166,520.0,,,502798.6985754551,1315531.5246090968,12.8872,0.4808312159592789,1.0
情景一阈值控制,3284.0,3877179.2574369665,520.0,,,502952.2545754551,1315673.6993497408,12.8872,0.48068356659513334,1.0
情景一阈值控制,3285.0,3876077.165592805,520.0,,,503105.8105754551,1315815.790019197,12.8872,0.48053590843938887,1.0000000000000002
情景一阈值控制,3286.0,3874975.634685883,520.0,,,503259.3665754551,1315957.7966602535,12.8872,0.4803882415103976,0.9999999999999999
情景一阈值控制,3287.0,3873874.6644306984,520.0,,,503412.9225754551,1316099.71931568,12.8872,0.4802405658265161,0.9999999999999998
情景一阈值控制,3288.0,3872774.2545418935,520.0,,,503566.4785754551,1316241.5580282228,12.8872,0.4800928814061052,1.0
情景一阈值控制,3289.0,3871674.4047342553,520.0,,,503720.0345754551,1316383.3128406073,12.8872,0.4799451882675303,0.9999999999999999
情景一阈值控制,3290.0,3870575.114722716,520.0,,,503873.5905754551,1316524.9837955358,12.8872,0.4797974864291612,1.0
情景一阈值控制,3291.0,3869476.3842223543,520.0,,,504027.1465754551,1316666.5709356898,12.8872,0.4796497759093721,0.9999999999999999
情景一阈值控制,3292.0,3868378.2129483926,520.0,,,504180.70257545507,1316808.0743037295,12.8872,0.47950205672654156,1.0
情景一阈值控制,3293.0,3867280.600616198,520.0,,,504334.2585754551,1316949.4939422922,12.8872,0.4793543288990527,1.0000000000000002
情景一阈值控制,3294.0,3866183.546941284,520.0,,,504487.8145754551,1317090.8298939944,12.8872,0.47920659244529296,1.0000000000000002
情景一阈值控制,3295.0,3865087.051639308,520.0,,,504641.3705754551,1317232.08220143,12.8872,0.47905884738365423,1.0
情景一阈值控制,3296.0,3863991.114426072,520.0,,,504794.9265754551,1317373.2509071731,12.8872,0.4789110937325325,1.0
情景一阈值控制,3297.0,3862895.7350175222,520.0,,,504948.4825754551,1317514.3360537738,12.8872,0.47876333151032835,1.0
情景一阈值控制,3298.0,3861800.9131297506,520.0,,,505102.0385754551,1317655.337683762,12.8872,0.47861556073544675,1.0
情景一阈值控制,3299.0,3860706.648478992,520.0,,,505255.5945754551,1317796.2558396452,12.8872,0.47846778142629676,1.0000000000000002
情景一阈值控制,3300.0,3859612.940781628,520.0,,,505409.1505754551,1317937.0905639112,12.8872,0.4783199936012923,1.0
情景一阈值控制,3301.0,3858519.7897541826,520.0,,,505562.7065754551,1318077.841899022,12.8872,0.47817219727885096,1.0
情景一阈值控制,3302.0,3857427.195113324,520.0,,,505716.26257545507,1318218.5098874227,12.8872,0.47802439247739514,1.0000000000000002
情景一阈值控制,3303.0,3856335.156575867,520.0,,,505869.8185754551,1318359.0945715336,12.8872,0.4778765792153514,1.0
情景一阈值控制,3304.0,3855243.673858768,520.0,,,506023.3745754551,1318499.5959937554,12.8872,0.4777287575111506,1.0000000000000002
情景一阈值控制,3305.0,3854152.7466791277,520.0,,,506176.9305754551,1318640.014196465,12.8872,0.4775809273832279,1.0000000000000002
情景一阈值控制,3306.0,3853062.3747541914,520.0,,,506330.4865754551,1318780.349222021,12.8872,0.47743308885002245,1.0000000000000002
情景一阈值控制,3307.0,3851972.5578013496,520.0,,,506484.0425754551,1318920.6011127566,12.8872,0.47728524192997834,1.0
情景一阈值控制,3308.0,3850883.2955381344,520.0,,,506637.5985754551,1319060.769910986,12.8872,0.47713738664154337,1.0000000000000002
情景一阈值控制,3309.0,3849794.587682223,520.0,,,506791.1545754551,1319200.8556590015,12.8872,0.47698952300316977,1.0
情景一阈值控制,3310.0,3848706.4339514356,520.0,,,506944.7105754551,1319340.8583990736,12.8872,0.476841651033314,1.0
情景一阈值控制,3311.0,3847618.8340637363,520.0,,,507098.2665754551,1319480.7781734508,12.8872,0.47669377075043673,1.0000000000000002
情景一阈值控制,3312.0,3846531.7877372326,520.0,,,507251.8225754551,1319620.615024361,12.8872,0.476545882173003,0.9999999999999999
情景一阈值控制,3313.0,3845445.2946901764,520.0,,,507405.3785754551,1319760.36899401,12.8872,0.47639798531948196,1.0
情景一阈值控制,3314.0,3844359.354640962,520.0,,,507558.9345754551,1319900.0401245826,12.8872,0.4762500802083469,1.0000000000000002
