strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,38.76855519475921,13161469.351589197,188.24205861571366,990.3950633138807,82.01957949808893,365.75083476243395,174.50150609788204,6.0,0.323,2.0603347190314105
情景一阈值控制,38.79355464532859,13161457.322329216,189.72135123889345,998.1785147277316,82.66412259571028,368.62524716350487,175.87290226560125,6.0,0.323,2.0603328359360416
情景一阈值控制,38.818554095897966,13161445.198547814,191.21226629907275,1006.0231255860494,83.31372963899733,371.5222456200761,177.2550743504942,6.0,0.323,2.0603309380440145
情景一阈值控制,38.84355354646735,13161432.97949714,192.71489573218818,1013.9293797854604,83.96844068366696,374.4420088341644,178.6481076121641,6.0,0.323,2.060329025238258
情景一阈值控制,38.86855299703673,13161420.664431421,194.22933121821006,1021.8977598706891,84.62829567396001,377.3847150085318,180.0520870720174,6.0,0.323,2.0603270974020274
情景一阈值控制,38.89355244760611,13161408.252598949,195.75566516680223,1029.9287522288932,85.29333487202048,380.35054376494287,181.4670984284735,6.0,0.323,2.060325154417647
情景一阈值控制,38.91855189817549,13161395.743241573,197.2939907797129,1038.0228474184698,85.96359888507448,383.3396762655923,182.89322811489853,6.0,0.323,2.0603231961664346
情景一阈值控制,38.94355134874486,13161383.13559469,198.84440205077613,1046.1805401690626,86.63912866543079,386.35229521310737,184.3305632996066,6.0,0.323,2.060321222528697
情景一阈值控制,38.968550799314244,13161370.428887254,200.40699376591076,1054.4023293815576,87.3199655104806,389.38858485054647,185.77919188585895,6.0,0.323,2.0603192333837312
情景一阈值控制,38.993550249883626,13161357.62234177,201.98186150311977,1062.6887181280774,88.00615106269699,392.44873096139713,187.23920251186303,6.0,0.323,2.060317228609828
情景一阈值控制,39.01854970045301,13161344.715174299,203.56910163249137,1071.0402136519895,88.69772730963555,395.53292086957873,188.7106845507739,6.0,0.323,2.060315208084265
情景一阈值控制,39.04354915102238,13161331.706594454,205.16881131619823,1079.4573273679005,89.394736583934,398.6413434394408,190.1937281106933,6.0,0.323,2.0603131716833145
情景一阈值控制,39.06854860159176,13161318.5958054,206.78108850849884,1087.9405748616643,90.09722156331283,401.7741890757655,191.688424034671,6.0,0.323,2.060311119282237
情景一阈值控制,39.09354805216114,13161305.382003857,208.40603195573658,1096.4904758903763,90.80522527057478,404.93164972376604,193.19486390070372,6.0,0.323,2.060309050755284
情景一阈值控制,39.11854750273052,13161292.064380098,210.04374119633877,1105.107554382369,91.51879107360455,408.1139188690848,194.7131400217347,6.0,0.323,2.0603069659756996
情景一阈值控制,39.143546953299904,13161278.642117951,211.69431656081815,1113.7923384372198,92.2379626853694,411.321191537796,196.2433454456545,6.0,0.323,2.0603048648157176
情景一阈值控制,39.16854640386928,13161265.114394793,213.35785917177176,1122.5453603257447,92.96278416391864,414.5536642964039,197.78557395530052,6.0,0.323,2.0603027471465616
情景一阈值控制,39.19354585443865,13161251.480381561,215.03447094388255,1131.3671564900073,93.69329991238439,417.81153525184556,199.33992006845807,6.0,0.323,2.0603006128384482
情景一阈值控制,39.218545305008035,13161237.739242738,216.72425458391842,1140.2582675433132,94.42955467898102,421.09500405148907,200.90647903785964,6.0,0.323,2.060298461760583
情景一阈值控制,39.24354475557742,13161223.890136367,218.42731359073105,1149.2192382702044,95.17159355700485,424.4042718831316,202.48534685118392,6.0,0.323,2.0602962937811635
情景一阈值控制,39.2685442061468,13161209.932214038,220.14375225525765,1158.2506176264678,95.91946198483478,427.7395414750022,204.07662023105718,6.0,0.323,2.0602941087673776
情景一阈值控制,39.293543656716174,13161195.864620902,221.87367566051972,1167.3529587391295,96.67320574593171,431.10101709575997,205.68039663505238,6.0,0.323,2.060291906585404
情景一阈值控制,39.31854310728556,13161181.686495654,223.61718968162515,1176.5268189064652,97.43287096883961,434.4889045544977,207.29677425569093,6.0,0.323,2.0602896871004117
情景一阈值控制,39.34354255785493,13161167.396970551,225.37440098576474,1185.7727595979825,98.19850412718385,437.90341120073555,208.92585202043955,6.0,0.323,2.060287450176562
情景一阈值控制,39.36854200842431,13161152.995171402,227.14541703221624,1195.091346454441,98.97015203967302,441.3447459244283,210.56772959171394,6.0,0.323,2.0602851956770065
情景一阈值控制,39.393541458993695,13161138.480217561,228.93034607234068,1204.483149287835,99.7478618700974,444.81311915595893,212.22250736687556,6.0,0.323,2.060282923463886
情景一阈值控制,39.41854090956308,13161123.851218684,230.72929754996855,1213.9487441923118,100.53168130173756,448.3087436456969,213.8902868501626,6.0,0.323,2.060280633397824
情景一阈值控制,39.44354036013245,13161109.10727358,232.5423822399804,1223.4887142753469,101.32165859772326,451.83183473401834,215.57117078151833,6.0,0.323,2.060278325337745
情景一阈值控制,39.46853981070183,13161094.247482447,234.3697107483942,1233.103641749884,102.11784194766948,455.38260743095145,217.26526174327518,6.0,0.323,2.0602759991427915
情景一阈值控制,39.49353926127121,13161079.270938179,236.21139457806993,1242.7941135524486,102.92027993190537,458.9612784909328,218.97266315003142,6.0,0.323,2.060273654670962
情景一阈值控制,39.51853871184059,13161064.176725922,238.06754618328466,1252.560721630864,103.72902154524732,462.56806651906123,220.69347929934528,6.0,0.323,2.0602712917790433
情景一阈值控制,39.54353816240997,13161048.963923085,239.93827896973397,1262.4040629442616,104.54411619699967,466.20319197110086,222.42781537173641,6.0,0.323,2.06026891032261
情景一阈值控制,39.56853761297935,13161033.631599324,241.82370729453098,1272.3247394630737,105.3656137109542,469.8668771534791,224.17577743068497,6.0,0.323,2.0602665101560236
情景一阈值控制,39.59353706354872,13161018.178816557,243.72394646620788,1282.3233581690433,106.19356432539082,473.55934622328977,225.93747242263305,6.0,0.323,2.0602640911324333
情景一阈值控制,39.618536514118105,13161002.604628952,245.639112744715,1292.4005310552177,107.02801869307723,477.280825188291,227.7130081769837,6.0,0.323,2.060261653103777
情景一阈值控制,39.64353596468749,13160986.908082932,247.56932334141953,1302.556875125943,107.86902788126827,481.03154190690304,229.50249340609994,6.0,0.323,2.0602591959207777
情景一阈值控制,39.66853541525687,13160971.088217182,249.5146964191074,1312.7930123968722,108.71664337170678,484.8117260882116,231.30603770530627,6.0,0.323,2.060256719432949
情景一阈值控制,39.693534865826244,13160955.144062633,251.47535109198185,1323.1095698949605,109.570917060623,488.6216092919656,233.12375155288757,6.0,0.323,2.06025422348859
情景一阈值控制,39.718534316395626,13160939.074642474,253.451407425666,1333.507179658476,110.43190125873564,492.4614249285815,234.95574631009129,6.0,0.323,2.060251707934788
情景一阈值控制,39.743533766965,13160922.878972154,255.44298643719864,1343.9864787369795,111.29964869125011,496.3314082591356,236.80213422112377,6.0,0.323,2.0602491726174184
情景一阈值控制,39.76853321753438,13160906.556059372,257.450210095039,1354.548109191348,112.17421249786051,500.2317963953731,238.6630284131544,6.0,0.323,2.0602466173811433
情景一阈值控制,39.793532668103765,13160890.104904082,259.4732013190626,1365.1927180937544,113.05564623274789,504.1628282997001,240.53854289631184,6.0,0.323,2.060244042069413
情景一阈值控制,39.81853211867315,13160873.524498494,261.5120839805635,1375.9209575276789,113.94400386458125,508.124744785188,242.42879256368644,6.0,0.323,2.0602414465244645
情景一阈值控制,39.84353156924252,13160856.813827077,263.5669829022534,1386.7334845879027,114.83933977651705,512.1177885155715,244.33389319132883,6.0,0.323,2.060238830587324
情景一阈值控制,39.8685310198119,13160839.971866548,265.63802385826307,1397.6309613805183,115.7417087661999,516.142204005252,246.25396143825168,6.0,0.323,2.060236194097804
情景一阈值控制,39.89353047038128,13160822.997585883,267.7253335741413,1408.6140550229222,116.65116604576221,520.1982376192948,248.18911484642868,6.0,0.323,2.0602335368945046
情景一阈值控制,39.91852992095066,13160805.889946314,269.8290397268539,1419.6834376438092,117.56776724182347,524.2861375734276,250.13947184079336,6.0,0.323,2.060230858814814
情景一阈值控制,39.94352937152004,13160788.647901325,271.9492709447853,1430.839786383182,118.49156839549121,528.4061539340435,252.10515172924084,6.0,0.323,2.0602281596949084
情景一阈值控制,39.96852882208942,13160771.27039666,274.08615680773727,1442.083783392344,119.42262596236031,532.5585386181984,254.08627470262647,6.0,0.323,2.0602254393697503
情景一阈值控制,39.99352827265879,13160753.756367814,276.23982815318186,1453.4161174492117,120.36099694591037,536.7435459901432,256.08296211937403,6.0,0.323,2.0602226976727
情景一阈值控制,40.018527723228175,13160736.1047362,278.41041754819895,1464.8374864481984,121.30673910306244,540.961433780831,258.09533694417786,6.0,0.323,2.0602199344349117
情景一阈值控制,40.04352717379756,13160718.314424163,280.59805744604915,1476.348587677357,122.25991014122017,545.2124594972884,260.1235220348953,6.0,0.323,2.0602171494876864
情景一阈值控制,40.06852662436694,13160700.384345809,282.8028813124934,1487.950123758291,123.22056820887994,549.4968826162102,262.16764118912243,6.0,0.323,2.0602143426610353
情景一阈值控制,40.093526074936314,13160682.313405996,285.0250237486667,1499.6428032942074,124.18877194915254,553.8149648232857,264.227819258377,6.0,0.323,2.060211513783521
情景一阈值控制,40.11852552550569,13160664.100500342,287.26462049107954,1511.4273408699253,125.16458049976397,558.1669700132006,266.3041821481001,6.0,0.323,2.0602086626822604
情景一阈值控制,40.14352497607507,13160645.744515212,289.5218084116171,1523.3044570518714,126.14805349305485,562.5531642896359,268.3968568176549,6.0,0.323,2.0602057891829233
情景一阈值控制,40.16852442664445,13160627.244327739,291.7967255175379,1535.274878388071,127.13925105597995,566.9738159652649,270.50597128032575,6.0,0.323,2.0602028931097305
情景一阈值控制,40.193523877213835,13160608.598805798,294.08951095147546,1547.3393374081602,128.13823381010897,571.4291955617565,272.63165460331953,6.0,0.323,2.060199974285458
情景一阈值控制,40.21852332778321,13160589.806808032,296.40030499143717,1559.4985726233767,129.14506287162592,575.9195758097735,274.77403690776487,6.0,0.323,2.060197032531433
情景一阈值控制,40.24352277835259,13160570.867183829,298.7292490508071,1571.7533285265756,130.1597998513304,580.4452316489771,276.9332493687143,6.0,0.323,2.060194067667536
情景一阈值控制,40.26852222892197,13160551.778773338,301.07648567834093,1584.1043555922047,131.18250685463548,585.0064402280182,279.1094242151401,6.0,0.323,2.0601910795122005
情景一阈值控制,40.29352167949135,13160532.540407462,303.4421585581717,1596.5524102763316,132.21324648157005,589.6034809045476,281.3026947299392,6.0,0.323,2.0601880678824127
情景一阈值控制,40.31852113006073,13160513.150907861,305.826412509805,1609.0982550166198,133.25208182677676,594.236635245207,283.51319524992886,6.0,0.323,2.060185032593712
情景一阈值控制,40.34352058063011,13160493.609086948,308.22939348812145,1621.742658232343,134.29907647951327,598.9061870256342,285.74106116584903,6.0,0.323,2.060181973460189
情景一阈值控制,40.36852003119949,13160473.913747896,310.6512485833756,1634.4863943243772,135.35429452365153,603.6124222304602,287.9864289223613,6.0,0.323,2.06017889029449
情景一阈值控制,40.39351948176886,13160454.063684626,313.092126021198,1647.3302436752126,136.41780053767877,608.3556290533138,290.2494360180507,6.0,0.323,2.060175782907812
情景一阈值控制,40.418518932338245,13160434.057681821,315.55217516259347,1660.2749926489448,137.4896595946969,613.1360978968185,292.5302210054244,6.0,0.323,2.0601726511099048
情景一阈值控制,40.44351838290763,13160413.894514918,318.03154650394026,1673.3214335912694,138.56993726242183,617.9541213725894,294.82892349091037,6.0,0.323,2.0601694947090725
情景一阈值控制,40.46851783347701,13160393.572950106,320.53039167699154,1686.4703648294915,139.65869960318454,622.8099943012385,297.14568413485966,6.0,0.323,2.0601663135121706
情景一阈值控制,40.49351728404638,13160373.091744335,323.04886344887456,1699.7225906725187,140.7560131739302,627.7040137123705,299.48064465154454,6.0,0.323,2.060163107324608
情景一阈值控制,40.51851673461576,13160352.449645307,325.58711572209234,1713.0789214108727,141.86194502621936,632.636478844588,301.83394780916086,6.0,0.323,2.060159875950347
情景一阈值控制,40.54351618518514,13160331.645390907,328.1453036046534,1726.5401736867557,142.97656273677296,637.6076912821561,304.2057374950316,6.0,0.323,2.060156619191812
情景一阈值控制,40.56851563575452,13160310.677700933,330.7235844246284,1740.1071758483663,144.09993484935842,642.6179569323396,306.59615965900394,6.0,0.323,2.0601533368485967
情景一阈值控制,40.593515086323904,13160289.545292929,333.32211578702123,1753.7807576970051,145.23213002844327,647.6675822390312,309.0053605069528,6.0,0.323,2.0601500287199412
情景一阈值控制,40.61851453689328,13160268.246877396,335.9410561632429,1767.561753596517,146.37321731595696,652.7568753310613,311.4334870486452,6.0,0.323,2.0601466946039846
情景一阈值控制,40.643513987462654,13160246.781153861,338.58056537152135,1781.4510050081867,147.52326634053694,657.8861469583308,313.8806875443734,6.0,0.323,2.060143334297146
情景一阈值控制,40.668513438032036,13160225.146810884,341.24080457690013,1795.4493604907311,148.68234731752813,663.0557104918065,316.34711150495343,6.0,0.323,2.060139947594129
情景一阈值控制,40.69351288860142,13160203.342526056,343.92193629123653,1809.557675700291,149.85053104898222,668.2658819235199,318.83290969172367,6.0,0.323,2.06013653428792
情景一阈值控制,40.7185123391708,13160181.366965998,346.6241243732041,1823.7768133904433,151.02788892365865,673.5169798665709,321.338234116547,6.0,0.323,2.0601330941697884
情景一阈值控制,40.743511789740175,13160159.218786363,349.34753402829097,1838.1076434121933,152.21449291702396,678.809325555124,323.8632380418095,6.0,0.323,2.0601296270292853
情景一阈值控制,40.76851124030956,13160136.896631833,352.09233180880307,1852.5510427139902,153.41041559125316,684.143242844416,326.40807598042295,6.0,0.323,2.0601261326542466
情景一阈值控制,40.79351069087893,13160114.399136124,354.8586856138586,1867.1078953416988,154.61573009522726,689.5190582107441,328.97290369582026,6.0,0.323,2.060122610830789
情景一阈值控制,40.818510141448314,13160091.724921979,357.64676468939433,1881.7790924386331,155.83051016453615,694.9371007514784,331.5578782019609,6.0,0.323,2.0601190613433125
情景一阈值控制,40.843509592017696,13160068.872601178,360.4567396281601,1896.565532245526,157.05483012147607,700.3977021850516,334.1631577633259,6.0,0.323,2.060115483974502
情景一阈值控制,40.86850904258708,13160045.840774525,363.28878236972196,1911.4681201005471,158.28876487505107,705.9011968509645,336.788901894921,6.0,0.323,2.0601118785053236
情景一阈值控制,40.89350849315645,13160022.628031861,366.14306620046057,1926.4877684392939,159.5323899209722,711.4479217097837,339.4352713622749,6.0,0.323,2.0601082447150256
情景一阈值控制,40.91850794372583,13159999.232952053,369.0197657535736,1941.625396794804,160.7857813416588,717.0382163431452,342.10242818144144,6.0,0.323,2.0601045823811406
情景一阈值控制,40.94350739429521,13159975.654103002,371.9190570090742,1956.8819317975474,162.04901580623746,722.6724229537523,344.7905356189985,6.0,0.323,2.0601008912794834
情景一阈值控制,40.96850684486459,13159951.89004164,374.8411172937893,1972.258307175418,163.32217057054163,728.3508863653719,347.499758192046,6.0,0.323,2.060097171184152
情景一阈值控制,40.993506295433974,13159927.939313928,377.78612528136205,1987.755463753745,164.60532347711245,734.0739540228396,350.2302616682085,6.0,0.323,2.060093421867527
情景一阈值控制,41.01850574600335,13159903.800454859,380.7542609922501,2003.3743494552864,165.89855295519823,739.841975992056,352.98221306563374,6.0,0.323,2.0600896431002713
情景一阈值控制,41.043505196572724,13159879.471988458,383.74570579372835,2019.1159193002406,167.2019380207553,745.6553049599917,355.75578065299453,6.0,0.323,2.0600858346513324
情景一阈值控制,41.068504647142106,13159854.952427782,386.76064239988705,2034.981135406238,168.51555827644756,751.5142962346846,358.5511339494876,6.0,0.323,2.0600819962879395
情景一阈值控制,41.09350409771149,13159830.240271645,389.79925527235,2050.970969104169,169.83949408616704,757.4193085266099,361.3684440976292,6.0,0.323,2.0600781277750926
情景一阈值控制,41.11850354828087,13159805.334001284,392.861731029155,2067.0864030985213,171.1738267530924,763.3707047464892,364.20788424389366,6.0,0.323,2.0600742288750404
情景一阈值控制,41.143502998850245,13159780.232096847,395.9482564245392,2083.3284208006817,172.51863763984207,769.3688480660996,367.06962765930604,6.0,0.323,2.06007029934986
情景一阈值控制,41.16850244941963,13159754.93302645,399.0590196893415,2099.6980134048517,173.87400875226507,775.4141045313964,369.95384898617584,6.0,0.323,2.0600663389597464
情景一阈值控制,41.193501899989,13159729.435245268,402.1942106432571,2116.196180480708,175.24002278833092,781.5068432813796,372.8607243425193,6.0,0.323,2.0600623474628685
情景一阈值控制,41.218501350558384,13159703.737195529,405.3540206948448,2132.8239299734346,176.61676313813254,787.6474365481071,375.7904313220658,6.0,0.323,2.0600583246153676
情景一阈值控制,41.243500801127766,13159677.837306518,408.53864284152024,2149.582278203694,178.00431388388375,793.8362596566835,378.74314899425224,6.0,0.323,2.06005427017136
情景一阈值控制,41.26850025169714,13159651.733994575,411.74827166955913,2166.4722498676397,179.40275979992026,800.0736910252648,381.7190579042253,6.0,0.323,2.060050183882934
情景一阈值控制,41.29349970226652,13159625.425663097,414.9831033540996,2183.494878036931,180.8121863527009,806.3601121650636,384.71834007284417,6.0,0.323,2.0600460655001536
情景一阈值控制,41.3184991528359,13159598.910702538,418.2433356591361,2200.6512041586975,182.23267970080497,812.6959076803367,387.74117899667465,6.0,0.323,2.060041914771055
情景一阈值控制,41.34349860340528,13159572.1874904,421.52916793752644,2217.9422780555815,183.6643266949352,819.0814652683998,390.78775964799576,6.0,0.323,2.0600377314416485
情景一阈值控制,41.36849805397466,13159545.254391253,424.8408011309856,2235.3691579257006,185.1072148779152,825.5171757196147,393.85826847479393,6.0,0.323,2.0600335152559186
情景一阈值控制,41.393497504544044,13159518.109756712,428.1784377700893,2252.9329103426685,186.5614324846908,832.003432917396,396.95289340076647,6.0,0.323,2.060029265955823
情景一阈值控制,41.41849695511342,13159490.751925454,431.5422819742722,2270.634610255586,188.02706844232955,838.5406338382085,400.0718238253195,6.0,0.323,2.0600249832812922
情景一阈值控制,41.443496405682794,13159463.179223208,434.9325394518305,2288.4753409890527,189.50421237002158,845.1291785515714,403.2152506235709,6.0,0.323,2.0600206669702317
情景一阈值控制,41.468495856252176,13159435.389962763,438.3494174999205,2306.4561942431624,190.99295457907917,851.7694702200561,406.3833661463487,6.0,0.323,2.06001631675852
情景一阈值控制,41.49349530682156,13159407.382443959,441.7931250045562,2324.5782700934883,192.4933860729356,858.4619150992812,409.57636422018874,6.0,0.323,2.0600119323800103
情景一阈值控制,41.51849475739094,13159379.154953696,445.2638724406126,2342.8426769911002,194.0055985471466,865.206922537919,412.7944401473379,6.0,0.323,2.0600075135665277
情景一阈值控制,41.543494207960315,13159350.705765927,448.7618718718234,2361.2505317625532,195.52968438938936,872.004904977691,416.03779070575206,6.0,0.323,2.0600030600478725
情景一阈值控制,41.56849365852969,13159322.03314166,452.28733695078415,2379.802959609905,197.06573667946392,878.8562779533743,419.30661414909866,6.0,0.323,2.059998571551817
情景一阈值控制,41.59349310909907,13159293.135328962,455.84048291895033,2398.501094110704,198.61384918929232,885.761460092797,422.6011102067553,6.0,0.323,2.0599940478041097
情景一阈值控制,41.618492559668454,13159264.010559104,459.4215270780807,2417.3460797089074,200.1741165882248,892.7208740367296,425.9214805226937,6.0,0.323,2.0599894885278682
情景一阈值控制,41.643492010237836,13159234.65704393,463.0306891123122,2436.3390734186073,201.746634583273,899.7349470680678,429.26792895566604,6.0,0.323,2.059984893443169
情景一阈值控制,41.66849146080721,13159205.07299278,466.66818901590295,2455.481233875223,203.3314990166747,906.8041070684592,432.64065965009206,6.0,0.323,2.0599802622696965
情景一阈值控制,41.69349091137659,13159175.256600596,470.3342485493457,2474.7737290269456,204.92880650003192,913.928785358739,436.03987839124477,6.0,0.323,2.059975594724883
情景一阈值控制,41.71849036194597,13159145.206047127,474.0290913380345,2494.2177366559877,206.53865445727942,921.1094168914261,439.46579269709105,6.0,0.323,2.0599708905237804
情景一阈值控制,41.74348981251535,13159114.919496924,477.75294287227297,2513.8144443786287,208.16114112468847,928.3464402507398,442.9186118182998,6.0,0.323,2.0599661493790618
情景一阈值控制,41.76848926308473,13159084.395099336,481.506030507267,2533.565049645176,209.79636555086364,935.6402976525849,446.39854673823476,6.0,0.323,2.0599613710010214
情景一阈值控制,41.793488713654114,13159053.630988514,485.28858346312893,2553.4707597399843,211.44442759674467,942.9914349445605,449.9058101729587,6.0,0.323,2.059956555097574
情景一阈值控制,41.81848816422349,13159022.625283413,489.1008328248754,2573.532791781449,213.10542793560546,950.4003016059555,453.4406165712314,6.0,0.323,2.0599517013742545
情景一阈值控制,41.84348761479286,13158991.376087788,492.9430115424308,2593.7523727220196,214.77946805305547,957.8673507477549,457.00318211451236,6.0,0.323,2.0599468095342197
情景一阈值控制,41.868487065362245,13158959.881490195,496.81535443062467,2614.13073934819,216.4666502470389,965.393039112636,460.59372471695923,6.0,0.323,2.059941879278247
情景一阈值控制,41.89348651593163,13158928.13956399,500.7180981691901,2634.669138280487,218.16707762783363,972.9778270749632,464.2124640254256,6.0,0.323,2.0599369103047334
情景一阈值控制,41.91848596650101,13158896.148367338,504.6514813027665,2655.3688259734868,219.8808541180527,980.6221786407958,467.8596214194639,6.0,0.323,2.0599319023096982
情景一阈值控制,41.943485417070384,13158863.905943196,508.61574424089764,2676.2310687158033,221.60808445264334,988.3265614478823,471.5354200113235,6.0,0.323,2.059926854986781
情景一阈值控制,41.96848486763976,13158831.41031933,512.6111292580349,2697.257142630107,223.34887417888837,996.0914467656678,475.24008464595374,6.0,0.323,2.059921768027242
情景一阈值控制,41.99348431820914,13158798.659508303,516.6378804935351,2718.448333673112,225.1033296564053,1003.9173094952893,478.9738419010021,6.0,0.323,2.0599166411199614
情景一阈值控制,42.01848376877852,13158765.65150748,520.6962439516584,2739.805937635564,226.87155805714534,1011.8046281695714,482.7369200868118,6.0,0.323,2.059911473951442
情景一阈值控制,42.043483219347905,13158732.38429903,524.7864675015711,2761.33126014226,228.65366736539485,1019.753884953033,486.5295492464249,6.0,0.323,2.059906266205807
情景一阈值控制,42.06848266991728,13158698.855849924,528.9088008773442,2783.025616652034,230.44976637777435,1027.7655656418824,490.35196115558057,6.0,0.323,2.059901017564798
情景一阈值控制,42.093482120486655,13158665.064111928,533.0634956779561,2804.8903324577764,232.25996470324003,1035.840159664025,494.20438932271793,6.0,0.323,2.0598957277077807
情景一阈值控制,42.11848157105604,13158631.007020684,537.2508054815006,2826.9267432902784,234.08437281281485,1043.9781603020601,498.08706909536994,6.0,0.323,2.0598903963115935
情景一阈值控制,42.14348102162542,13158596.682485778,541.4709870592037,2849.1362017387173,235.9231025682089,1052.1800670643556,502.00023879141344,6.0,0.323,2.0598850230489973
情景一阈值控制,42.1684804721948,13158562.088410977,545.7242978980861,2871.5200641542633,237.77626614304714,1060.4463808485739,505.9441373915649,6.0,0.323,2.0598796075918413
情景一阈值控制,42.193479922764176,13158527.222686615,550.0109971347829,2894.0796955843894,239.6439764295347,1068.777605763905,509.91900540877606,6.0,0.323,2.059874149609872
情景一阈值控制,42.21847937333356,13158492.083185257,554.3313460845825,2916.816472569626,241.52634726882974,1077.1742501639005,513.9250853810042,6.0,0.323,2.0598686487700553
情景一阈值控制,42.24347882390293,13158456.667761711,558.6856082414182,2939.731783143512,243.42349345103997,1085.6368266464563,517.9626218712044,6.0,0.323,2.0598631047365763
情景一阈值控制,42.268478274472315,13158420.974253017,563.074049277878,2962.8270268326505,245.33553071522664,1094.1658520538324,522.0318614673381,6.0,0.323,2.0598575171708386
情景一阈值控制,42.2934777250417,13158385.000478461,567.4969370451958,2986.1036146566594,247.26257574940104,1102.7618474726366,526.1330527823659,6.0,0.323,2.059851885731467
情景一阈值控制,42.31847717561108,13158348.744239556,571.9545415732564,3009.5629691282006,249.20474619052644,1111.425338233833,530.2664464542511,6.0,0.323,2.059846210074304
情景一阈值控制,42.343476626180454,13158312.20332006,576.4471350705934,3033.206524252965,251.16216062451718,1120.1568539127368,534.4322951459586,6.0,0.323,2.059840489852413
情景一阈值控制,42.36847607674983,13158275.375485968,580.9749919243922,3057.035725529693,253.13493858624025,1128.9569283290234,538.6308535454573,6.0,0.323,2.0598347247160764
情景一阈值控制,42.39347552731921,13158238.25848551,585.5383887004882,3081.0520299501613,255.1232005595141,1137.8260995467228,542.8623783657187,6.0,0.323,2.0598289143127944
情景一阈值控制,42.41847497788859,13158200.850049155,590.1376041433639,3105.2569059991692,257.12706797710763,1146.7649098742136,547.1271283447135,6.0,0.323,2.0598230582872894
情景一阈值控制,42.443474428457975,13158163.147889609,594.7729191761526,3129.65183365456,259.14666322074197,1155.7739058642317,551.4253642454163,6.0,0.323,2.0598171562815013
情景一阈值控制,42.46847387902735,13158125.149701815,599.4446169006366,3154.2383043872046,261.182109621089,1164.8536383138642,555.7573488558023,6.0,0.323,2.0598112079345894
情景一阈值控制,42.493473329596725,13158086.853162957,604.1529825972497,3179.0178211610255,263.23353145777344,1174.0046622645584,560.1233469888514,6.0,0.323,2.059805212882934
情景一阈值控制,42.51847278016611,13158048.255932454,608.898303725076,3203.9918984329797,265.30105395937153,1183.2275370021155,564.5236254825455,6.0,0.323,2.0597991707601326
情景一阈值控制,42.54347223073549,13158009.355651964,613.6808699218466,3229.1620621530487,267.3848033034099,1192.522826056686,568.9584531998665,6.0,0.323,2.0597930811970047
情景一阈值控制,42.56847168130487,13157970.149945376,618.5009730039435,3254.5298497642552,269.4849066163672,1201.8910972027775,573.4281010287993,6.0,0.323,2.0597869438215866
情景一阈值控制,42.593471131874246,13157930.636418829,623.3589069663972,3280.096810202652,271.60149197367315,1211.3329224592492,577.9328418823302,6.0,0.323,2.059780758259136
情景一阈值控制,42.61847058244363,13157890.812658267,628.2549682788123,3305.864505463352,273.7346885285537,1220.8488786676437,582.4729509743706,6.0,0.323,2.0597745241317496
情景一阈值控制,42.643470033013,13157850.676221464,633.1894568624082,3331.834515773909,275.8846269373985,1230.4395494027067,587.0487067312766,6.0,0.323,2.0597682410571143
情景一阈值控制,42.668469483582385,13157810.224660413,638.1626733508896,3358.0084251004946,278.05143816713047,1240.1055196198472,591.660388238125,6.0,0.323,2.0597619086520127
情景一阈值控制,42.69346893415177,13157769.455508864,643.1749206153961,3384.3878292138174,280.23525415921404,1249.8473786338652,596.3082766598797,6.0,0.323,2.0597555265303695
情景一阈值控制,42.71846838472114,13157728.366279896,648.2265040611791,3410.9743372588255,282.43620795883066,1259.66572069864,600.9926555179626,6.0,0.323,2.059749094302876
情景一阈值控制,42.743467835290524,13157686.95446592,653.317731627606,3437.769571754729,284.6544337148811,1269.5611450071372,605.7138106902589,6.0,0.323,2.0597426115769863
情景一阈值控制,42.7684672858599,13157645.217538673,658.4489137881503,3464.7751685949465,286.8900666799809,1279.5342556913904,610.4720304111065,6.0,0.323,2.0597360779569187
情景一阈值控制,42.79346673642928,13157603.15294923,663.620363550403,3491.9927770471677,289.1432432104653,1289.5856618225234,615.2676052713074,6.0,0.323,2.0597294930436574
情景一阈值控制,42.81846618699866,13157560.75812799,668.8323964560626,3519.4240597532985,291.41410076638493,1299.7159774107301,620.100828218118,6.0,0.323,2.0597228564349495
情景一阈值控制,42.843465637568045,13157518.030484682,674.085330580941,3547.0706927294905,293.7027779115084,1309.925821405286,624.9719945552546,6.0,0.323,2.0597161677253064
情景一阈值控制,42.86846508813742,13157474.967408368,679.37948653496,3574.934365366127,296.0094143133208,1320.2158176945418,629.8814019428906,6.0,0.323,2.059709426506004
情景一阈值控制,42.893464538706795,13157431.56626744,684.7151874621566,3603.016780427849,298.3341507430259,1330.5865951059338,634.8293503976612,6.0,0.323,2.059702632365083
情景一阈值控制,42.91846398927618,13157387.824409619,690.0927590406792,3631.3196540535337,300.6771290755447,1341.0387874059766,639.8161422926595,6.0,0.323,2.0596957848873485
情景一阈值控制,42.94346343984556,13157343.739161957,695.5125294827853,3659.8447157562828,303.03849228951424,1351.5730333002577,644.8420823574347,6.0,0.323,2.0596888836543683
情景一阈值控制,42.96846289041494,13157299.307830837,700.9748295348456,3688.5937084234465,305.41838446728934,1362.1899764334464,649.9074776779959,6.0,0.323,2.0596819282444767
