strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,15661.0,6127004.511156874,100.0,,,462066.770711247,984774.5218254188,9.0,0.5294391351419123,1.0000000000000002
情景一阈值控制,15662.0,6126753.194688837,100.0,,,462096.300711247,984807.7454383303,9.0,0.5294198329616555,1.0000000000000002
情景一阈值控制,15663.0,6126501.895403594,100.0,,,462125.830711247,984840.9664772599,9.0,0.5294005305176761,0.9999999999999999
情景一阈值控制,15664.0,6126250.613299966,100.0,,,462155.360711247,984874.1849423837,9.0,0.5293812278100133,0.9999999999999999
情景一阈值控制,15665.0,6125999.348376781,100.0,,,462184.890711247,984907.4008338763,9.0,0.529361924838707,1.0
情景一阈值控制,15666.0,6125748.100632863,100.0,,,462214.420711247,984940.6141519155,9.0,0.5293426216037971,0.9999999999999999
情景一阈值控制,15667.0,6125496.8700670395,100.0,,,462243.950711247,984973.8248966758,9.0,0.5293233181053231,1.0
情景一阈值控制,15668.0,6125245.656678135,100.0,,,462273.480711247,985007.0330683338,9.0,0.5293040143433249,0.9999999999999999
情景一阈值控制,15669.0,6124994.460464973,100.0,,,462303.010711247,985040.2386670655,9.0,0.529284710317842,0.9999999999999999
情景一阈值控制,15670.0,6124743.281426381,100.0,,,462332.540711247,985073.4416930464,9.0,0.5292654060289143,1.0
情景一阈值控制,15671.0,6124492.119561186,100.0,,,462362.070711247,985106.6421464527,9.0,0.5292461014765815,1.0
情景一阈值控制,15672.0,6124240.974868212,100.0,,,462391.600711247,985139.8400274602,9.0,0.5292267966608832,1.0
情景一阈值控制,15673.0,6123989.8473462835,100.0,,,462421.130711247,985173.0353362449,9.0,0.5292074915818593,1.0
情景一阈值控制,15674.0,6123738.73699423,100.0,,,462450.660711247,985206.2280729827,9.0,0.5291881862395496,1.0000000000000002
情景一阈值控制,15675.0,6123487.643810876,100.0,,,462480.190711247,985239.4182378491,9.0,0.5291688806339937,1.0
情景一阈值控制,15676.0,6123236.567795048,100.0,,,462509.720711247,985272.6058310203,9.0,0.5291495747652314,0.9999999999999999
情景一阈值控制,15677.0,6122985.508945571,100.0,,,462539.250711247,985305.7908526717,9.0,0.5291302686333024,1.0000000000000002
情景一阈值控制,15678.0,6122734.4672612725,100.0,,,462568.780711247,985338.9733029795,9.0,0.5291109622382465,0.9999999999999999
情景一阈值控制,15679.0,6122483.442740979,100.0,,,462598.310711247,985372.1531821197,9.0,0.5290916555801034,0.9999999999999999
情景一阈值控制,15680.0,6122232.435383515,100.0,,,462627.840711247,985405.3304902675,9.0,0.5290723486589128,1.0
情景一阈值控制,15681.0,6121981.44518771,100.0,,,462657.370711247,985438.5052275995,9.0,0.5290530414747147,0.9999999999999999
情景一阈值控制,15682.0,6121730.472152389,100.0,,,462686.900711247,985471.6773942907,9.0,0.5290337340275485,1.0
情景一阈值控制,15683.0,6121479.516276378,100.0,,,462716.43071124697,985504.8469905171,9.0,0.5290144263174541,1.0
情景一阈值控制,15684.0,6121228.577558506,100.0,,,462745.960711247,985538.0140164541,9.0,0.5289951183444715,0.9999999999999999
情景一阈值控制,15685.0,6120977.655997599,100.0,,,462775.490711247,985571.1784722782,9.0,0.5289758101086403,1.0
情景一阈值控制,15686.0,6120726.751592482,100.0,,,462805.020711247,985604.3403581646,9.0,0.5289565016100001,0.9999999999999999
情景一阈值控制,15687.0,6120475.8643419845,100.0,,,462834.550711247,985637.4996742893,9.0,0.5289371928485908,0.9999999999999999
情景一阈值控制,15688.0,6120224.994244933,100.0,,,462864.080711247,985670.6564208273,9.0,0.5289178838244522,1.0
情景一阈值控制,15689.0,6119974.141300153,100.0,,,462893.610711247,985703.8105979556,9.0,0.528898574537624,0.9999999999999999
情景一阈值控制,15690.0,6119723.305506475,100.0,,,462923.140711247,985736.9622058484,9.0,0.528879264988146,1.0000000000000002
情景一阈值控制,15691.0,6119472.486862724,100.0,,,462952.670711247,985770.1112446822,9.0,0.528859955176058,1.0000000000000002
情景一阈值控制,15692.0,6119221.685367728,100.0,,,462982.200711247,985803.2577146327,9.0,0.5288406451013998,1.0000000000000002
情景一阈值控制,15693.0,6118970.901020315,100.0,,,463011.730711247,985836.4016158753,9.0,0.5288213347642113,0.9999999999999999
情景一阈值控制,15694.0,6118720.13381931,100.0,,,463041.260711247,985869.5429485857,9.0,0.5288020241645319,1.0
情景一阈值控制,15695.0,6118469.383763544,100.0,,,463070.790711247,985902.6817129392,9.0,0.5287827133024018,0.9999999999999999
情景一阈值控制,15696.0,6118218.650851844,100.0,,,463100.320711247,985935.8179091121,9.0,0.5287634021778606,0.9999999999999999
情景一阈值控制,15697.0,6117967.935083038,100.0,,,463129.850711247,985968.9515372793,9.0,0.5287440907909481,1.0
情景一阈值控制,15698.0,6117717.236455953,100.0,,,463159.380711247,986002.0825976168,9.0,0.528724779141704,1.0
情景一阈值控制,15699.0,6117466.554969417,100.0,,,463188.910711247,986035.2110902995,9.0,0.5287054672301683,1.0
情景一阈值控制,15700.0,6117215.890622258,100.0,,,463218.440711247,986068.337015504,9.0,0.5286861550563806,1.0000000000000002
情景一阈值控制,15701.0,6116965.243413305,100.0,,,463247.970711247,986101.4603734054,9.0,0.5286668426203809,1.0000000000000002
情景一阈值控制,15702.0,6116714.613341386,100.0,,,463277.500711247,986134.5811641784,9.0,0.5286475299222089,1.0000000000000002
情景一阈值控制,15703.0,6116464.000405329,100.0,,,463307.030711247,986167.6993880002,9.0,0.5286282169619043,1.0000000000000002
情景一阈值控制,15704.0,6116213.404603964,100.0,,,463336.560711247,986200.8150450449,9.0,0.5286089037395072,1.0000000000000002
情景一阈值控制,15705.0,6115962.825936115,100.0,,,463366.090711247,986233.9281354883,9.0,0.528589590255057,1.0000000000000002
情景一阈值控制,15706.0,6115712.264400616,100.0,,,463395.620711247,986267.0386595062,9.0,0.528570276508594,1.0
情景一阈值控制,15707.0,6115461.719996293,100.0,,,463425.150711247,986300.1466172736,9.0,0.5285509625001577,0.9999999999999999
情景一阈值控制,15708.0,6115211.192721974,100.0,,,463454.68071124697,986333.2520089666,9.0,0.5285316482297877,1.0
情景一阈值控制,15709.0,6114960.68257649,100.0,,,463484.210711247,986366.3548347603,9.0,0.5285123336975243,1.0
情景一阈值控制,15710.0,6114710.189558666,100.0,,,463513.740711247,986399.4550948301,9.0,0.5284930189034069,1.0
情景一阈值控制,15711.0,6114459.713667337,100.0,,,463543.270711247,986432.5527893512,9.0,0.5284737038474758,1.0
情景一阈值控制,15712.0,6114209.254901326,100.0,,,463572.800711247,986465.6479184995,9.0,0.5284543885297703,1.0
情景一阈值控制,15713.0,6113958.813259467,100.0,,,463602.330711247,986498.7404824501,9.0,0.5284350729503307,1.0000000000000002
情景一阈值控制,15714.0,6113708.388740585,100.0,,,463631.860711247,986531.8304813787,9.0,0.5284157571091965,1.0
情景一阈值控制,15715.0,6113457.981343512,100.0,,,463661.390711247,986564.9179154604,9.0,0.5283964410064077,0.9999999999999999
情景一阈值控制,15716.0,6113207.591067078,100.0,,,463690.920711247,986598.0027848701,9.0,0.528377124642004,1.0
情景一阈值控制,15717.0,6112957.217910109,100.0,,,463720.450711247,986631.0850897841,9.0,0.5283578080160254,0.9999999999999999
情景一阈值控制,15718.0,6112706.861871438,100.0,,,463749.980711247,986664.1648303769,9.0,0.5283384911285116,1.0
情景一阈值控制,15719.0,6112456.522949892,100.0,,,463779.510711247,986697.2420068246,9.0,0.5283191739795026,0.9999999999999999
情景一阈值控制,15720.0,6112206.201144302,100.0,,,463809.040711247,986730.3166193017,9.0,0.5282998565690379,1.0000000000000002
情景一阈值控制,15721.0,6111955.896453498,100.0,,,463838.570711247,986763.3886679845,9.0,0.5282805388971578,1.0
情景一阈值控制,15722.0,6111705.60887631,100.0,,,463868.100711247,986796.458153047,9.0,0.5282612209639019,1.0
情景一阈值控制,15723.0,6111455.338411568,100.0,,,463897.630711247,986829.5250746654,9.0,0.5282419027693102,0.9999999999999999
情景一阈值控制,15724.0,6111205.0850581,100.0,,,463927.160711247,986862.5894330151,9.0,0.5282225843134223,0.9999999999999999
情景一阈值控制,15725.0,6110954.848814737,100.0,,,463956.690711247,986895.6512282707,9.0,0.5282032655962781,1.0000000000000002
情景一阈值控制,15726.0,6110704.629680311,100.0,,,463986.220711247,986928.7104606079,9.0,0.5281839466179177,1.0000000000000002
情景一阈值控制,15727.0,6110454.42765365,100.0,,,464015.750711247,986961.7671302012,9.0,0.5281646273783807,1.0000000000000002
情景一阈值控制,15728.0,6110204.242733585,100.0,,,464045.280711247,986994.821237227,9.0,0.5281453078777072,0.9999999999999999
情景一阈值控制,15729.0,6109954.074918948,100.0,,,464074.810711247,987027.8727818598,9.0,0.528125988115937,0.9999999999999998
情景一阈值控制,15730.0,6109703.9242085675,100.0,,,464104.340711247,987060.921764275,9.0,0.5281066680931097,1.0000000000000002
情景一阈值控制,15731.0,6109453.790601274,100.0,,,464133.870711247,987093.9681846476,9.0,0.5280873478092656,1.0
情景一阈值控制,15732.0,6109203.674095899,100.0,,,464163.400711247,987127.0120431529,9.0,0.5280680272644442,0.9999999999999999
情景一阈值控制,15733.0,6108953.574691273,100.0,,,464192.93071124697,987160.0533399654,9.0,0.5280487064586856,0.9999999999999999
情景一阈值控制,15734.0,6108703.4923862275,100.0,,,464222.460711247,987193.0920752613,9.0,0.5280293853920295,1.0000000000000002
情景一阈值控制,15735.0,6108453.427179592,100.0,,,464251.990711247,987226.1282492152,9.0,0.528010064064516,1.0
情景一阈值控制,15736.0,6108203.3790702,100.0,,,464281.520711247,987259.1618620022,9.0,0.5279907424761849,1.0000000000000002
情景一阈值控制,15737.0,6107953.348056879,100.0,,,464311.050711247,987292.1929137979,9.0,0.527971420627076,1.0
情景一阈值控制,15738.0,6107703.334138461,100.0,,,464340.580711247,987325.2214047768,9.0,0.5279520985172292,0.9999999999999999
情景一阈值控制,15739.0,6107453.33731378,100.0,,,464370.110711247,987358.2473351139,9.0,0.5279327761466844,1.0
情景一阈值控制,15740.0,6107203.357581664,100.0,,,464399.640711247,987391.2707049851,9.0,0.5279134535154816,1.0
情景一阈值控制,15741.0,6106953.394940946,100.0,,,464429.170711247,987424.2915145648,9.0,0.5278941306236605,1.0
情景一阈值控制,15742.0,6106703.449390457,100.0,,,464458.700711247,987457.3097640278,9.0,0.5278748074712611,1.0
情景一阈值控制,15743.0,6106453.520929029,100.0,,,464488.230711247,987490.3254535499,9.0,0.5278554840583234,1.0
情景一阈值控制,15744.0,6106203.609555492,100.0,,,464517.760711247,987523.3385833055,9.0,0.5278361603848871,0.9999999999999998
情景一阈值控制,15745.0,6105953.715268681,100.0,,,464547.290711247,987556.3491534695,9.0,0.5278168364509923,0.9999999999999999
情景一阈值控制,15746.0,6105703.838067425,100.0,,,464576.820711247,987589.357164218,9.0,0.5277975122566787,1.0
情景一阈值控制,15747.0,6105453.977950556,100.0,,,464606.350711247,987622.3626157249,9.0,0.5277781878019863,1.0000000000000002
情景一阈值控制,15748.0,6105204.134916907,100.0,,,464635.880711247,987655.3655081657,9.0,0.5277588630869551,1.0
情景一阈值控制,15749.0,6104954.308965309,100.0,,,464665.410711247,987688.3658417151,9.0,0.5277395381116248,1.0000000000000002
情景一阈值控制,15750.0,6104704.500094594,100.0,,,464694.940711247,987721.3636165482,9.0,0.5277202128760355,1.0
情景一阈值控制,15751.0,6104454.708303596,100.0,,,464724.470711247,987754.3588328396,9.0,0.5277008873802271,0.9999999999999998
情景一阈值控制,15752.0,6104204.933591146,100.0,,,464754.000711247,987787.3514907649,9.0,0.5276815616242394,1.0000000000000002
情景一阈值控制,15753.0,6103955.175956076,100.0,,,464783.530711247,987820.3415904983,9.0,0.5276622356081125,1.0
情景一阈值控制,15754.0,6103705.435397217,100.0,,,464813.060711247,987853.3291322155,9.0,0.5276429093318861,1.0
情景一阈值控制,15755.0,6103455.711913405,100.0,,,464842.590711247,987886.3141160902,9.0,0.5276235827956003,0.9999999999999999
情景一阈值控制,15756.0,6103206.005503469,100.0,,,464872.120711247,987919.2965422987,9.0,0.5276042559992948,0.9999999999999999
情景一阈值控制,15757.0,6102956.316166245,100.0,,,464901.650711247,987952.2764110151,9.0,0.5275849289430099,1.0000000000000002
情景一阈值控制,15758.0,6102706.643900563,100.0,,,464931.18071124697,987985.2537224141,9.0,0.5275656016267851,1.0000000000000002
情景一阈值控制,15759.0,6102456.988705258,100.0,,,464960.710711247,988018.2284766706,9.0,0.5275462740506609,1.0
情景一阈值控制,15760.0,6102207.350579161,100.0,,,464990.240711247,988051.2006739601,9.0,0.5275269462146768,0.9999999999999999
情景一阈值控制,15761.0,6101957.729521105,100.0,,,465019.770711247,988084.1703144566,9.0,0.5275076181188726,1.0
情景一阈值控制,15762.0,6101708.125529925,100.0,,,465049.300711247,988117.1373983358,9.0,0.5274882897632887,1.0000000000000002
情景一阈值控制,15763.0,6101458.538604451,100.0,,,465078.830711247,988150.1019257716,9.0,0.5274689611479646,1.0
情景一阈值控制,15764.0,6101208.968743521,100.0,,,465108.360711247,988183.063896939,9.0,0.5274496322729407,0.9999999999999999
情景一阈值控制,15765.0,6100959.415945963,100.0,,,465137.890711247,988216.0233120131,9.0,0.5274303031382566,0.9999999999999999
情景一阈值控制,15766.0,6100709.880210614,100.0,,,465167.420711247,988248.9801711687,9.0,0.5274109737439523,1.0000000000000002
情景一阈值控制,15767.0,6100460.3615363045,100.0,,,465196.950711247,988281.93447458,9.0,0.5273916440900679,0.9999999999999999
情景一阈值控制,15768.0,6100210.859921871,100.0,,,465226.480711247,988314.8862224219,9.0,0.5273723141766431,1.0000000000000002
情景一阈值控制,15769.0,6099961.375366146,100.0,,,465256.010711247,988347.8354148695,9.0,0.5273529840037183,1.0
情景一阈值控制,15770.0,6099711.907867962,100.0,,,465285.540711247,988380.7820520976,9.0,0.527333653571333,1.0
情景一阈值控制,15771.0,6099462.457426153,100.0,,,465315.070711247,988413.7261342806,9.0,0.5273143228795274,1.0
情景一阈值控制,15772.0,6099213.024039555,100.0,,,465344.600711247,988446.667661593,9.0,0.5272949919283414,1.0000000000000002
情景一阈值控制,15773.0,6098963.607707,100.0,,,465374.130711247,988479.6066342099,9.0,0.5272756607178151,0.9999999999999999
情景一阈值控制,15774.0,6098714.208427322,100.0,,,465403.660711247,988512.5430523052,9.0,0.527256329247988,1.0000000000000002
情景一阈值控制,15775.0,6098464.8261993565,100.0,,,465433.190711247,988545.476916055,9.0,0.5272369975189006,1.0000000000000002
情景一阈值控制,15776.0,6098215.461021936,100.0,,,465462.720711247,988578.4082256325,9.0,0.5272176655305928,1.0
情景一阈值控制,15777.0,6097966.112893894,100.0,,,465492.250711247,988611.3369812127,9.0,0.5271983332831043,1.0
情景一阈值控制,15778.0,6097716.781814069,100.0,,,465521.780711247,988644.2631829709,9.0,0.5271790007764754,0.9999999999999998
情景一阈值控制,15779.0,6097467.46778129,100.0,,,465551.310711247,988677.1868310809,9.0,0.5271596680107457,1.0
情景一阈值控制,15780.0,6097218.170794396,100.0,,,465580.840711247,988710.1079257178,9.0,0.5271403349859556,0.9999999999999998
情景一阈值控制,15781.0,6096968.8908522185,100.0,,,465610.370711247,988743.0264670562,9.0,0.5271210017021446,1.0000000000000002
情景一阈值控制,15782.0,6096719.627953593,100.0,,,465639.900711247,988775.9424552703,9.0,0.5271016681593531,1.0000000000000002
情景一阈值控制,15783.0,6096470.382097356,100.0,,,465669.43071124697,988808.8558905348,9.0,0.5270823343576212,1.0
情景一阈值控制,15784.0,6096221.153282339,100.0,,,465698.960711247,988841.7667730241,9.0,0.5270630002969883,1.0
情景一阈值控制,15785.0,6095971.941507379,100.0,,,465728.490711247,988874.6751029128,9.0,0.5270436659774949,1.0
情景一阈值控制,15786.0,6095722.74677131,100.0,,,465758.020711247,988907.580880376,9.0,0.5270243313991807,1.0000000000000002
情景一阈值控制,15787.0,6095473.569072969,100.0,,,465787.550711247,988940.4841055875,9.0,0.527004996562086,1.0
情景一阈值控制,15788.0,6095224.40841119,100.0,,,465817.080711247,988973.3847787221,9.0,0.5269856614662506,1.0
情景一阈值控制,15789.0,6094975.264784807,100.0,,,465846.610711247,989006.2828999545,9.0,0.5269663261117146,0.9999999999999999
情景一阈值控制,15790.0,6094726.1381926555,100.0,,,465876.140711247,989039.1784694584,9.0,0.5269469904985176,1.0000000000000002
情景一阈值控制,15791.0,6094477.028633573,100.0,,,465905.670711247,989072.0714874091,9.0,0.5269276546267003,1.0
情景一阈值控制,15792.0,6094227.936106393,100.0,,,465935.200711247,989104.9619539806,9.0,0.5269083184963022,1.0000000000000002
情景一阈值控制,15793.0,6093978.860609951,100.0,,,465964.730711247,989137.8498693476,9.0,0.5268889821073635,1.0000000000000002
情景一阈值控制,15794.0,6093729.802143084,100.0,,,465994.260711247,989170.7352336841,9.0,0.5268696454599242,1.0
情景一阈值控制,15795.0,6093480.760704625,100.0,,,466023.790711247,989203.6180471652,9.0,0.5268503085540243,1.0
情景一阈值控制,15796.0,6093231.736293415,100.0,,,466053.320711247,989236.4983099649,9.0,0.5268309713897039,0.9999999999999998
情景一阈值控制,15797.0,6092982.728908282,100.0,,,466082.850711247,989269.3760222577,9.0,0.5268116339670026,1.0000000000000002
情景一阈值控制,15798.0,6092733.738548068,100.0,,,466112.380711247,989302.2511842176,9.0,0.526792296285961,1.0000000000000002
情景一阈值控制,15799.0,6092484.765211608,100.0,,,466141.910711247,989335.1237960195,9.0,0.526772958346619,1.0
情景一阈值控制,15800.0,6092235.8088977365,100.0,,,466171.440711247,989367.9938578375,9.0,0.5267536201490164,0.9999999999999999
情景一阈值控制,15801.0,6091986.869605291,100.0,,,466200.970711247,989400.8613698459,9.0,0.5267342816931933,0.9999999999999999
情景一阈值控制,15802.0,6091737.947333106,100.0,,,466230.500711247,989433.7263322189,9.0,0.5267149429791897,0.9999999999999999
情景一阈值控制,15803.0,6091489.04208002,100.0,,,466260.030711247,989466.5887451312,9.0,0.5266956040070457,1.0000000000000002
情景一阈值控制,15804.0,6091240.153844867,100.0,,,466289.560711247,989499.4486087571,9.0,0.5266762647768014,1.0000000000000002
情景一阈值控制,15805.0,6090991.282626487,100.0,,,466319.090711247,989532.3059232704,9.0,0.526656925288497,0.9999999999999999
情景一阈值控制,15806.0,6090742.428423714,100.0,,,466348.620711247,989565.1606888459,9.0,0.5266375855421721,1.0
情景一阈值控制,15807.0,6090493.5912353825,100.0,,,466378.150711247,989598.012905658,9.0,0.5266182455378668,1.0000000000000002
情景一阈值控制,15808.0,6090244.771060334,100.0,,,466407.68071124697,989630.8625738805,9.0,0.5265989052756216,1.0
情景一阈值控制,15809.0,6089995.967897402,100.0,,,466437.210711247,989663.7096936875,9.0,0.5265795647554763,0.9999999999999998
情景一阈值控制,15810.0,6089747.181745424,100.0,,,466466.740711247,989696.554265254,9.0,0.5265602239774706,1.0
情景一阈值控制,15811.0,6089498.412603238,100.0,,,466496.270711247,989729.3962887535,9.0,0.526540882941645,0.9999999999999999
情景一阈值控制,15812.0,6089249.66046968,100.0,,,466525.800711247,989762.2357643603,9.0,0.5265215416480395,0.9999999999999999
情景一阈值控制,15813.0,6089000.925343588,100.0,,,466555.330711247,989795.0726922491,9.0,0.526502200096694,1.0
情景一阈值控制,15814.0,6088752.207223797,100.0,,,466584.860711247,989827.9070725936,9.0,0.5264828582876486,0.9999999999999999
情景一阈值控制,15815.0,6088503.506109147,100.0,,,466614.390711247,989860.7389055681,9.0,0.5264635162209435,1.0
情景一阈值控制,15816.0,6088254.821998473,100.0,,,466643.920711247,989893.568191347,9.0,0.5264441738966185,1.0
情景一阈值控制,15817.0,6088006.1548906155,100.0,,,466673.450711247,989926.3949301043,9.0,0.526424831314714,0.9999999999999999
情景一阈值控制,15818.0,6087757.504784409,100.0,,,466702.980711247,989959.219122014,9.0,0.5264054884752698,0.9999999999999998
情景一阈值控制,15819.0,6087508.871678692,100.0,,,466732.510711247,989992.0407672501,9.0,0.526386145378326,1.0
情景一阈值控制,15820.0,6087260.255572302,100.0,,,466762.040711247,990024.8598659874,9.0,0.5263668020239227,1.0
情景一阈值控制,15821.0,6087011.656464078,100.0,,,466791.570711247,990057.6764183993,9.0,0.5263474584121002,0.9999999999999999
情景一阈值控制,15822.0,6086763.074352857,100.0,,,466821.100711247,990090.4904246602,9.0,0.5263281145428982,1.0
情景一阈值控制,15823.0,6086514.509237476,100.0,,,466850.630711247,990123.3018849446,9.0,0.526308770416357,0.9999999999999999
情景一阈值控制,15824.0,6086265.961116774,100.0,,,466880.160711247,990156.1107994257,9.0,0.5262894260325168,0.9999999999999999
情景一阈值控制,15825.0,6086017.4299895875,100.0,,,466909.690711247,990188.917168278,9.0,0.5262700813914173,1.0
情景一阈值控制,15826.0,6085768.915854758,100.0,,,466939.220711247,990221.7209916755,9.0,0.526250736493099,1.0
情景一阈值控制,15827.0,6085520.41871112,100.0,,,466968.750711247,990254.5222697924,9.0,0.5262313913376018,0.9999999999999998
情景一阈值控制,15828.0,6085271.938557515,100.0,,,466998.280711247,990287.3210028026,9.0,0.5262120459249657,0.9999999999999998
情景一阈值控制,15829.0,6085023.475392779,100.0,,,467027.810711247,990320.1171908801,9.0,0.5261927002552309,1.0
情景一阈值控制,15830.0,6084775.029215751,100.0,,,467057.340711247,990352.9108341992,9.0,0.5261733543284375,1.0
情景一阈值控制,15831.0,6084526.60002527,100.0,,,467086.870711247,990385.7019329332,9.0,0.5261540081446255,1.0
情景一阈值控制,15832.0,6084278.187820174,100.0,,,467116.400711247,990418.4904872563,9.0,0.5261346617038352,1.0000000000000002
情景一阈值控制,15833.0,6084029.792599304,100.0,,,467145.93071124697,990451.2764973429,9.0,0.5261153150061066,1.0
情景一阈值控制,15834.0,6083781.414361494,100.0,,,467175.460711247,990484.0599633667,9.0,0.5260959680514797,1.0000000000000002
情景一阈值控制,15835.0,6083533.053105588,100.0,,,467204.990711247,990516.8408855011,9.0,0.5260766208399948,1.0
情景一阈值控制,15836.0,6083284.708830422,100.0,,,467234.520711247,990549.6192639209,9.0,0.526057273371692,1.0
情景一阈值控制,15837.0,6083036.381534835,100.0,,,467264.050711247,990582.3950988003,9.0,0.5260379256466111,1.0000000000000002
情景一阈值控制,15838.0,6082788.071217667,100.0,,,467293.580711247,990615.1683903117,9.0,0.5260185776647925,1.0
情景一阈值控制,15839.0,6082539.777877757,100.0,,,467323.110711247,990647.9391386305,9.0,0.5259992294262763,0.9999999999999999
情景一阈值控制,15840.0,6082291.501513944,100.0,,,467352.640711247,990680.7073439297,9.0,0.5259798809311025,1.0000000000000002
情景一阈值控制,15841.0,6082043.242125067,100.0,,,467382.170711247,990713.473006383,9.0,0.5259605321793113,1.0
情景一阈值控制,15842.0,6081794.9997099675,100.0,,,467411.700711247,990746.2361261651,9.0,0.5259411831709428,1.0
情景一阈值控制,15843.0,6081546.774267481,100.0,,,467441.230711247,990778.9967034496,9.0,0.5259218339060371,1.0
情景一阈值控制,15844.0,6081298.565796451,100.0,,,467470.760711247,990811.75473841,9.0,0.5259024843846344,1.0000000000000002
情景一阈值控制,15845.0,6081050.374295715,100.0,,,467500.290711247,990844.5102312202,9.0,0.5258831346067748,1.0
情景一阈值控制,15846.0,6080802.199764114,100.0,,,467529.820711247,990877.2631820539,9.0,0.5258637845724985,1.0
情景一阈值控制,15847.0,6080554.042200487,100.0,,,467559.350711247,990910.0135910854,9.0,0.5258444342818455,1.0
情景一阈值控制,15848.0,6080305.901603673,100.0,,,467588.880711247,990942.7614584884,9.0,0.5258250837348559,0.9999999999999999
情景一阈值控制,15849.0,6080057.777972513,100.0,,,467618.410711247,990975.5067844358,9.0,0.52580573293157,1.0
情景一阈值控制,15850.0,6079809.671305847,100.0,,,467647.940711247,991008.2495691024,9.0,0.5257863818720279,1.0
情景一阈值控制,15851.0,6079561.581602516,100.0,,,467677.470711247,991040.9898126614,9.0,0.5257670305562696,1.0
情景一阈值控制,15852.0,6079313.508861359,100.0,,,467707.000711247,991073.7275152865,9.0,0.5257476789843355,0.9999999999999999
情景一阈值控制,15853.0,6079065.453081217,100.0,,,467736.530711247,991106.4626771521,9.0,0.5257283271562656,0.9999999999999999
情景一阈值控制,15854.0,6078817.4142609285,100.0,,,467766.060711247,991139.1952984313,9.0,0.5257089750720999,1.0000000000000002
情景一阈值控制,15855.0,6078569.392399335,100.0,,,467795.590711247,991171.925379298,9.0,0.5256896227318788,1.0
情景一阈值控制,15856.0,6078321.387495279,100.0,,,467825.120711247,991204.6529199253,9.0,0.5256702701356424,1.0
情景一阈值控制,15857.0,6078073.399547599,100.0,,,467854.650711247,991237.3779204879,9.0,0.5256509172834307,1.0000000000000002
情景一阈值控制,15858.0,6077825.428555136,100.0,,,467884.18071124697,991270.100381159,9.0,0.5256315641752841,1.0
情景一阈值控制,15859.0,6077577.474516731,100.0,,,467913.710711247,991302.820302112,9.0,0.5256122108112427,0.9999999999999999
情景一阈值控制,15860.0,6077329.537431224,100.0,,,467943.240711247,991335.5376835209,9.0,0.5255928571913464,1.0000000000000002
情景一阈值控制,15861.0,6077081.6172974575,100.0,,,467972.770711247,991368.2525255594,9.0,0.5255735033156358,0.9999999999999999
情景一阈值控制,15862.0,6076833.714114271,100.0,,,468002.300711247,991400.9648284004,9.0,0.5255541491841507,1.0
情景一阈值控制,15863.0,6076585.827880506,100.0,,,468031.830711247,991433.6745922185,9.0,0.5255347947969313,1.0
情景一阈值控制,15864.0,6076337.958595004,100.0,,,468061.360711247,991466.3818171866,9.0,0.5255154401540181,0.9999999999999998
情景一阈值控制,15865.0,6076090.106256608,100.0,,,468090.890711247,991499.0865034785,9.0,0.525496085255451,1.0
情景一阈值控制,15866.0,6075842.270864155,100.0,,,468120.420711247,991531.788651268,9.0,0.5254767301012702,0.9999999999999999
情景一阈值控制,15867.0,6075594.452416489,100.0,,,468149.950711247,991564.4882607283,9.0,0.5254573746915158,1.0
情景一阈值控制,15868.0,6075346.6509124525,100.0,,,468179.480711247,991597.1853320329,9.0,0.5254380190262282,1.0000000000000002
情景一阈值控制,15869.0,6075098.866350884,100.0,,,468209.010711247,991629.879865356,9.0,0.5254186631054474,1.0000000000000002
情景一阈值控制,15870.0,6074851.098730627,100.0,,,468238.540711247,991662.5718608701,9.0,0.5253993069292138,1.0
情景一阈值控制,15871.0,6074603.348050525,100.0,,,468268.070711247,991695.2613187499,9.0,0.5253799504975674,1.0000000000000002
情景一阈值控制,15872.0,6074355.614309417,100.0,,,468297.600711247,991727.9482391678,9.0,0.5253605938105483,1.0000000000000002
情景一阈值控制,15873.0,6074107.897506145,100.0,,,468327.130711247,991760.6326222979,9.0,0.525341236868197,1.0000000000000002
情景一阈值控制,15874.0,6073860.197639552,100.0,,,468356.660711247,991793.3144683135,9.0,0.5253218796705534,1.0000000000000002
情景一阈值控制,15875.0,6073612.51470848,100.0,,,468386.190711247,991825.9937773882,9.0,0.5253025222176579,1.0000000000000002
情景一阈值控制,15876.0,6073364.848711771,100.0,,,468415.720711247,991858.6705496951,9.0,0.5252831645095507,1.0000000000000002
情景一阈值控制,15877.0,6073117.199648267,100.0,,,468445.250711247,991891.3447854081,9.0,0.5252638065462719,1.0
情景一阈值控制,15878.0,6072869.567516809,100.0,,,468474.780711247,991924.0164847004,9.0,0.5252444483278615,1.0000000000000002
情景一阈值控制,15879.0,6072621.952316241,100.0,,,468504.310711247,991956.6856477453,9.0,0.5252250898543602,1.0
情景一阈值控制,15880.0,6072374.354045406,100.0,,,468533.840711247,991989.352274717,9.0,0.5252057311258078,1.0000000000000002
情景一阈值控制,15881.0,6072126.772703145,100.0,,,468563.370711247,992022.0163657872,9.0,0.5251863721422447,1.0000000000000002
情景一阈值控制,15882.0,6071879.208288301,100.0,,,468592.900711247,992054.6779211313,9.0,0.5251670129037112,1.0
